Marketing campaigns for Katalytica,191,Marketing,-500,880407.5
Marketing campaigns for Karvin Kueen,191,Marketing,-500,879907.5
Marketing campaigns for Elite Couture,191,Marketing,-1350,878557.5
Marketing campaigns for Elite Jewels,191,Marketing,-9350,869207.5
Recruitment Campaign,191,RecruitmentCampaign,-1000,868207.5
Evie Jones (Katalytica Daily Wage),191,Wage,-448,867759.5
Lily Barton (Katalytica Daily Wage),191,Wage,-344,867415.5
Zoe Gomez (Elite Jewels Daily Wage),191,Wage,-256,867159.5
Tommy Brooks (Katalytica Daily Wage),191,Wage,-44,867115.5
Christian Hall (KaraKata Holdings Daily Wage),191,Wage,-184,866931.5
Merit Johnson (KaraKata Holdings Daily Wage),191,Wage,-224,866707.5
Katherine Moss (Elite Jewels Daily Wage),191,Wage,-200,866507.5
Lara Norris (Warehouse #1 Daily Wage),191,Wage,-153.9,866353.6
Grover Brown (KaraKata Holdings Daily Wage),191,Wage,-200,866153.6
Maria Willis (Karvin Kueen Daily Wage),191,Wage,-200,865953.6
Lindsey Richardson (Elite Jewels Daily Wage),191,Wage,-200,865753.6
Olivia Cox (Katalytica Daily Wage),191,Wage,-432,865321.6
Maya Turner (Karvin Kueen Daily Wage),191,Wage,-32,865289.6
Oscar Evans (Katar Spirits Daily Wage),191,Wage,-46,865243.6
Annabelle Stewart (Katar Spirits Daily Wage),191,Wage,-264,864979.6
Douglas Collins (KaraKata Holdings Daily Wage),191,Wage,-44,864935.6
Frederick Kelly (Elite Couture Daily Wage),191,Wage,-54,864881.6
Lilly Harris (Elite Couture Daily Wage),191,Wage,-216,864665.6
Lara Wright (Elite Couture Daily Wage),191,Wage,-232,864433.6
Scarlett Davis (Elite Couture Daily Wage),191,Wage,-132,864301.6
Christen Butler (Elite Jewels Daily Wage),191,Wage,-240,864061.6
Katie Ward (Elite Jewels Daily Wage),191,Wage,-256,863805.6
Justin Mitchell (Karvin Kueen Daily Wage),191,Wage,-208,863597.6
48 1st Street Rent,192,Rent,-12.32229,863585.3
42 3rd Street Rent,192,Rent,-38.02306,863547.3
30 4th Avenue Rent,192,Rent,-85.7595,863461.6
Katar Spirits Revenue,191,Revenue,5001,868462.6
59 3rd Street Rent,192,Rent,-75.99196,868386.6
1 5th Street Rent,192,Rent,-52.13275,868334.4
Katalytica Revenue,191,Revenue,3000,871334.4
7 3rd Avenue Rent,192,Rent,-42.2027,871292.3
Karvin Kueen Revenue,191,Revenue,4080,875372.3
5 8th Street Rent,192,Rent,-135.4097,875236.8
Elite Couture Revenue,191,Revenue,29000,904236.8
30 2nd Avenue Rent,192,Rent,-1158.506,903078.3
Elite Jewels Revenue,191,Revenue,137500,1040578
Marketing campaigns for Katar Spirits,192,Marketing,-500,1040078
Marketing campaigns for Katalytica,192,Marketing,-500,1039578
Marketing campaigns for Karvin Kueen,192,Marketing,-500,1039078
Marketing campaigns for Elite Couture,192,Marketing,-1350,1037728
Marketing campaigns for Elite Jewels,192,Marketing,-9350,1028378
Evie Jones (Katalytica Daily Wage),192,Wage,-448,1027930
Tommy Brooks (Katalytica Daily Wage),192,Wage,-44,1027886
Christian Hall (KaraKata Holdings Daily Wage),192,Wage,-184,1027702
Merit Johnson (KaraKata Holdings Daily Wage),192,Wage,-224,1027478
Lara Norris (Warehouse #1 Daily Wage),192,Wage,-153.9,1027324
Grover Brown (KaraKata Holdings Daily Wage),192,Wage,-200,1027124
Maria Willis (Karvin Kueen Daily Wage),192,Wage,-200,1026924
Lindsey Richardson (Elite Jewels Daily Wage),192,Wage,-200,1026724
Olivia Cox (Katalytica Daily Wage),192,Wage,-432,1026292
Tristan Barker (Katalytica Daily Wage),192,Wage,-536,1025756
Maya Turner (Karvin Kueen Daily Wage),192,Wage,-32,1025724
Mollie Jenkins (KaraKata Holdings Daily Wage),192,Wage,-224,1025500
Oscar Evans (Katar Spirits Daily Wage),192,Wage,-46,1025454
Annabelle Stewart (Katar Spirits Daily Wage),192,Wage,-264,1025190
Douglas Collins (KaraKata Holdings Daily Wage),192,Wage,-44,1025146
Dominic Fisher (Elite Jewels Daily Wage),192,Wage,-184,1024962
Frederick Kelly (Elite Couture Daily Wage),192,Wage,-54,1024908
Lilly Harris (Elite Couture Daily Wage),192,Wage,-216,1024692
Lara Wright (Elite Couture Daily Wage),192,Wage,-232,1024460
Scarlett Davis (Elite Couture Daily Wage),192,Wage,-66,1024394
Christen Butler (Elite Jewels Daily Wage),192,Wage,-480,1023914
Katie Ward (Elite Jewels Daily Wage),192,Wage,-256,1023658
Bradley Turner (Karvin Kueen Daily Wage),192,Wage,-240,1023418
48 1st Street Rent,193,Rent,-12.32229,1023406
42 3rd Street Rent,193,Rent,-38.02306,1023368
30 4th Avenue Rent,193,Rent,-85.7595,1023282
Katar Spirits Revenue,192,Revenue,4074,1027356
59 3rd Street Rent,193,Rent,-75.99196,1027280
1 5th Street Rent,193,Rent,-52.13275,1027228
Katalytica Revenue,192,Revenue,7000,1034228
7 3rd Avenue Rent,193,Rent,-42.2027,1034186
Karvin Kueen Revenue,192,Revenue,3230,1037416
5 8th Street Rent,193,Rent,-135.4097,1037281
Elite Couture Revenue,192,Revenue,25750,1063031
30 2nd Avenue Rent,193,Rent,-1158.506,1061872
Elite Jewels Revenue,192,Revenue,112500,1174372
Delivery from BlueStone Imports,193,ImportDelivery,-10019.73,1164352
Marketing campaigns for Katar Spirits,193,Marketing,-500,1163852
Marketing campaigns for Katalytica,193,Marketing,-500,1163352
Marketing campaigns for Karvin Kueen,193,Marketing,-500,1162852
Marketing campaigns for Elite Couture,193,Marketing,-1350,1161502
Marketing campaigns for Elite Jewels,193,Marketing,-9350,1152152
Evie Jones (Katalytica Daily Wage),193,Wage,-448,1151704
Tommy Brooks (Katalytica Daily Wage),193,Wage,-44,1151660
Christian Hall (KaraKata Holdings Daily Wage),193,Wage,-184,1151476
Merit Johnson (KaraKata Holdings Daily Wage),193,Wage,-224,1151252
Lara Norris (Warehouse #1 Daily Wage),193,Wage,-153.9,1151099
Grover Brown (KaraKata Holdings Daily Wage),193,Wage,-200,1150899
Maria Willis (Karvin Kueen Daily Wage),193,Wage,-200,1150699
Lindsey Richardson (Elite Jewels Daily Wage),193,Wage,-200,1150499
Olivia Cox (Katalytica Daily Wage),193,Wage,-432,1150067
Tristan Barker (Katalytica Daily Wage),193,Wage,-536,1149531
Maya Turner (Karvin Kueen Daily Wage),193,Wage,-32,1149499
Mollie Jenkins (KaraKata Holdings Daily Wage),193,Wage,-224,1149275
Oscar Evans (Katar Spirits Daily Wage),193,Wage,-46,1149229
Annabelle Stewart (Katar Spirits Daily Wage),193,Wage,-198,1149031
Abbie Lopez (Katar Spirits Daily Wage),193,Wage,-168,1148863
Curtis Norris (Elite Jewels Daily Wage),193,Wage,-368,1148495
Douglas Collins (KaraKata Holdings Daily Wage),193,Wage,-44,1148451
Dominic Fisher (Elite Jewels Daily Wage),193,Wage,-184,1148267
Frederick Kelly (Elite Couture Daily Wage),193,Wage,-27,1148240
Lilly Harris (Elite Couture Daily Wage),193,Wage,-288,1147952
Scarlett Davis (Elite Couture Daily Wage),193,Wage,-264,1147688
Katie Ward (Elite Jewels Daily Wage),193,Wage,-256,1147432
Bradley Turner (Karvin Kueen Daily Wage),193,Wage,-240,1147192
Eliza Owens (Katar Spirits Daily Wage),193,Wage,-144,1147048
48 1st Street Rent,194,Rent,-12.32229,1147035
42 3rd Street Rent,194,Rent,-38.02306,1146997
30 4th Avenue Rent,194,Rent,-85.7595,1146911
Katar Spirits Revenue,193,Revenue,10230,1157141
59 3rd Street Rent,194,Rent,-75.99196,1157065
1 5th Street Rent,194,Rent,-52.13275,1157013
Katalytica Revenue,193,Revenue,3000,1160013
7 3rd Avenue Rent,194,Rent,-42.2027,1159971
Karvin Kueen Revenue,193,Revenue,4080,1164051
5 8th Street Rent,194,Rent,-135.4097,1163916
Elite Couture Revenue,193,Revenue,29000,1192916
30 2nd Avenue Rent,194,Rent,-1158.506,1191757
Elite Jewels Revenue,193,Revenue,130000,1321757
Marketing campaigns for Katar Spirits,194,Marketing,-500,1321257
Marketing campaigns for Katalytica,194,Marketing,-500,1320757
Marketing campaigns for Karvin Kueen,194,Marketing,-500,1320257
Marketing campaigns for Elite Couture,194,Marketing,-1350,1318907
Marketing campaigns for Elite Jewels,194,Marketing,-9350,1309557
