Lara Norris (Warehouse #1 Daily Wage),151,Wage,-153.9,208838
Grover Brown (KaraKata Holdings Daily Wage),151,Wage,-200,208638
Maria Willis (Karvin Kueen Daily Wage),151,Wage,-200,208438
Lindsey Richardson (Elite Jewels Daily Wage),151,Wage,-125,208313
Olivia Cox (Katalytica Daily Wage),151,Wage,-432,207881
Tristan Barker (Katalytica Daily Wage),151,Wage,-536,207345
Maya Turner (Karvin Kueen Daily Wage),151,Wage,-32,207313
Mollie Jenkins (KaraKata Holdings Daily Wage),151,Wage,-224,207089
Oscar Evans (Katar Spirits Daily Wage),151,Wage,-46,207043
Annabelle Stewart (Katar Spirits Daily Wage),151,Wage,-198,206845
Abbie Lopez (Katar Spirits Daily Wage),151,Wage,-56,206789
1 4th Street Rent,152,Rent,-64.31962,206724.7
Elite Jewels Revenue,151,Revenue,16000,222724.7
48 1st Street Rent,152,Rent,-12.32229,222712.4
42 3rd Street Rent,152,Rent,-38.02306,222674.3
30 4th Avenue Rent,152,Rent,-85.7595,222588.6
Katar Spirits Revenue,151,Revenue,2391,224979.6
59 3rd Street Rent,152,Rent,-75.99196,224903.6
1 5th Street Rent,152,Rent,-52.13275,224851.5
Katalytica Revenue,151,Revenue,5000,229851.5
7 3rd Avenue Rent,152,Rent,-42.2027,229809.3
Karvin Kueen Revenue,151,Revenue,1870,231679.3
Marketing campaigns for Elite Jewels,152,Marketing,-500,231179.3
Marketing campaigns for Katar Spirits,152,Marketing,-500,230679.3
Marketing campaigns for Katalytica,152,Marketing,-500,230179.3
Marketing campaigns for Karvin Kueen,152,Marketing,-500,229679.3
Subway Ride,152,SubwayRide,-3,229676.3
Interior Designer,152,InteriorDesigner,-5200,224476.3
Subway Ride,152,SubwayRide,-3,224473.3
Evie Jones (Katalytica Daily Wage),152,Wage,-448,224025.3
Tommy Brooks (Katalytica Daily Wage),152,Wage,-44,223981.3
Christian Hall (KaraKata Holdings Daily Wage),152,Wage,-184,223797.3
Merit Johnson (KaraKata Holdings Daily Wage),152,Wage,-224,223573.3
Katherine Moss (Elite Jewels Daily Wage),152,Wage,-200,223373.3
Lara Norris (Warehouse #1 Daily Wage),152,Wage,-153.9,223219.4
Grover Brown (KaraKata Holdings Daily Wage),152,Wage,-200,223019.4
Maria Willis (Karvin Kueen Daily Wage),152,Wage,-100,222919.4
Lindsey Richardson (Elite Jewels Daily Wage),152,Wage,-100,222819.4
Tristan Barker (Katalytica Daily Wage),152,Wage,-402,222417.4
Maya Turner (Karvin Kueen Daily Wage),152,Wage,-160,222257.4
Mollie Jenkins (KaraKata Holdings Daily Wage),152,Wage,-224,222033.4
Oscar Evans (Katar Spirits Daily Wage),152,Wage,-46,221987.4
Abbie Lopez (Katar Spirits Daily Wage),152,Wage,-224,221763.4
1 4th Street Rent,153,Rent,-64.31962,221699
Elite Jewels Revenue,152,Revenue,14000,235699
48 1st Street Rent,153,Rent,-12.32229,235686.7
42 3rd Street Rent,153,Rent,-38.02306,235648.7
30 4th Avenue Rent,153,Rent,-85.7595,235562.9
Katar Spirits Revenue,152,Revenue,4881,240443.9
59 3rd Street Rent,153,Rent,-75.99196,240368
1 5th Street Rent,153,Rent,-52.13275,240315.8
Katalytica Revenue,152,Revenue,5400,245715.8
7 3rd Avenue Rent,153,Rent,-42.2027,245673.6
Karvin Kueen Revenue,152,Revenue,1870,247543.6
Marketing campaigns for Elite Jewels,153,Marketing,-500,247043.6
Marketing campaigns for Katar Spirits,153,Marketing,-500,246543.6
Marketing campaigns for Katalytica,153,Marketing,-500,246043.6
Marketing campaigns for Karvin Kueen,153,Marketing,-500,245543.6
Evie Jones (Katalytica Daily Wage),153,Wage,-448,245095.6
Tommy Brooks (Katalytica Daily Wage),153,Wage,-44,245051.6
Katherine Moss (Elite Jewels Daily Wage),153,Wage,-200,244851.6
Lara Norris (Warehouse #1 Daily Wage),153,Wage,-153.9,244697.7
Maria Willis (Karvin Kueen Daily Wage),153,Wage,-100,244597.7
Olivia Cox (Katalytica Daily Wage),153,Wage,-432,244165.7
Maya Turner (Karvin Kueen Daily Wage),153,Wage,-160,244005.7
Oscar Evans (Katar Spirits Daily Wage),153,Wage,-46,243959.7
Abbie Lopez (Katar Spirits Daily Wage),153,Wage,-224,243735.7
1 4th Street Rent,154,Rent,-64.31962,243671.4
Elite Jewels Revenue,153,Revenue,20000,263671.4
48 1st Street Rent,154,Rent,-12.32229,263659.1
42 3rd Street Rent,154,Rent,-38.02306,263621.1
30 4th Avenue Rent,154,Rent,-85.7595,263535.3
Katar Spirits Revenue,153,Revenue,6177,269712.3
59 3rd Street Rent,154,Rent,-75.99196,269636.3
1 5th Street Rent,154,Rent,-52.13275,269584.2
Katalytica Revenue,153,Revenue,10800,280384.2
7 3rd Avenue Rent,154,Rent,-42.2027,280342
Karvin Kueen Revenue,153,Revenue,2210,282552
Marketing campaigns for Elite Jewels,154,Marketing,-500,282052
Marketing campaigns for Katar Spirits,154,Marketing,-500,281552
Marketing campaigns for Katalytica,154,Marketing,-500,281052
Marketing campaigns for Karvin Kueen,154,Marketing,-500,280552
Lily Barton (Katalytica Daily Wage),154,Wage,-258,280294
Zoe Gomez (Elite Jewels Daily Wage),154,Wage,-160,280134
Tommy Brooks (Katalytica Daily Wage),154,Wage,-44,280090
Katherine Moss (Elite Jewels Daily Wage),154,Wage,-100,279990
Lara Norris (Warehouse #1 Daily Wage),154,Wage,-153.9,279836.1
Maria Willis (Karvin Kueen Daily Wage),154,Wage,-75,279761.1
Lindsey Richardson (Elite Jewels Daily Wage),154,Wage,-100,279661.1
Olivia Cox (Katalytica Daily Wage),154,Wage,-432,279229.1
Tristan Barker (Katalytica Daily Wage),154,Wage,-536,278693.1
Maya Turner (Karvin Kueen Daily Wage),154,Wage,-192,278501.1
Oscar Evans (Katar Spirits Daily Wage),154,Wage,-46,278455.1
Abbie Lopez (Katar Spirits Daily Wage),154,Wage,-224,278231.1
1 4th Street Rent,155,Rent,-64.31962,278166.8
Elite Jewels Revenue,154,Revenue,22500,300666.8
48 1st Street Rent,155,Rent,-12.32229,300654.5
42 3rd Street Rent,155,Rent,-38.02306,300616.4
30 4th Avenue Rent,155,Rent,-85.7595,300530.7
Katar Spirits Revenue,154,Revenue,5577,306107.7
59 3rd Street Rent,155,Rent,-75.99196,306031.7
1 5th Street Rent,155,Rent,-52.13275,305979.6
Katalytica Revenue,154,Revenue,10800,316779.6
7 3rd Avenue Rent,155,Rent,-42.2027,316737.4
Karvin Kueen Revenue,154,Revenue,1870,318607.4
Marketing campaigns for Elite Jewels,155,Marketing,-500,318107.4
Marketing campaigns for Katar Spirits,155,Marketing,-500,317607.4
Marketing campaigns for Katalytica,155,Marketing,-500,317107.4
Marketing campaigns for Karvin Kueen,155,Marketing,-500,316607.4
Bank negative interest rate,155,BankNegativeInterestRate,-34826.81,281780.6
Freight Truck T1,155,VehicleBought,-98000,183780.6
Recruitment Campaign,155,RecruitmentCampaign,-500,183280.6
Recruitment Campaign,155,RecruitmentCampaign,-1000,182280.6
30 2nd Avenue Deposit,155,Deposit,-35385.17,146895.4
30 2nd Avenue Rent,155,Rent,-1158.506,145736.9
