Karakata Associates Revenue,315,Revenue,8265,7104783
29 1st Avenue Rent,316,Rent,-317.3102,7104465
Kalico Midtown Revenue,315,Revenue,25361,7129826
24 2nd Avenue Rent,316,Rent,-460.3931,7129366
3 2nd Avenue Rent,316,Rent,-154.5364,7129211
Karvin Kween Revenue,315,Revenue,16560,7145771
21 5th Avenue Rent,316,Rent,-145.9717,7145625
33 5th Avenue Rent,316,Rent,-230.1557,7145395
5 8th Street Rent,316,Rent,-135.4097,7145260
Elite Couture Revenue,315,Revenue,93380,7238640
19 1st Avenue Rent,316,Rent,-250.508,7238389
The Green Salad Revenue,315,Revenue,16902,7255291
30 2nd Avenue Rent,316,Rent,-1158.506,7254133
Elite Jewels Revenue,315,Revenue,333400,7587533
44 1st Avenue Rent,316,Rent,-535.2296,7586998
6 3rd Avenue Rent,316,Rent,-1158.506,7585839
Katar Midtown Revenue,315,Revenue,67329,7653168
Delivery from United Ocean Import ,316,ImportDelivery,-184102,7469066
Marketing campaigns for The Suits Law Firm,316,Marketing,-2750,7466316
Marketing campaigns for Karakata Associates,316,Marketing,-500,7465816
Marketing campaigns for Kalico Midtown,316,Marketing,-2750,7463066
Marketing campaigns for Karvin Kween,316,Marketing,-1350,7461716
Marketing campaigns for Elite Couture,316,Marketing,-1350,7460366
Marketing campaigns for The Green Salad,316,Marketing,-1350,7459016
Marketing campaigns for Elite Jewels,316,Marketing,-9350,7449666
Marketing campaigns for Katar Midtown,316,Marketing,-9350,7440316
Bank negative interest rate,316,BankNegativeInterestRate,-818434.8,6621881
Marketing campaigns for Katalytica Midtown,316,Marketing,-6000,6615881
Marketing campaigns for Katalytica Midtown,316,Marketing,-100,6615781
Marketing campaigns for Katalytica Midtown,316,Marketing,-250,6615531
42 3rd Street rent revenue,317,RentRevenue,284.497,6615816
Evie Jones (Katalytica Midtown Daily Wage),316,Wage,-448,6615368
Lily Barton (Katalytica Midtown Daily Wage),316,Wage,-344,6615024
Zoe Gomez (Elite Jewels Daily Wage),316,Wage,-256,6614768
Tommy Brooks (Katalytica Midtown Daily Wage),316,Wage,-176,6614592
Christian Hall (Karakata Holdings Daily Wage),316,Wage,-184,6614408
Merit Johnson (Karakata Holdings Daily Wage),316,Wage,-224,6614184
Katherine Moss (Elite Jewels Daily Wage),316,Wage,-250,6613934
Lara Norris (Warehouse #1 Daily Wage),316,Wage,-153.9,6613780
Grover Brown (Karakata Holdings Daily Wage),316,Wage,-200,6613580
Maria Willis (Karvin Kween Daily Wage),316,Wage,-200,6613380
Olivia Cox (Katalytica Midtown Daily Wage),316,Wage,-432,6612948
Tristan Barker (Katalytica Midtown Daily Wage),316,Wage,-536,6612412
Maya Turner (Karvin Kween Daily Wage),316,Wage,-288,6612124
Mollie Jenkins (Karakata Holdings Daily Wage),316,Wage,-224,6611900
Oscar Evans (Katar Midtown Daily Wage),316,Wage,-69,6611831
Annabelle Stewart (Katar Midtown Daily Wage),316,Wage,-396,6611435
Traci Parker (Elite Jewels Daily Wage),316,Wage,-78,6611357
Douglas Collins (Karakata Holdings Daily Wage),316,Wage,-44,6611313
Lara Wright (Elite Couture Daily Wage),316,Wage,-232,6611081
Scarlett Davis (Elite Couture Daily Wage),316,Wage,-297,6610784
Christen Butler (Elite Jewels Daily Wage),316,Wage,-240,6610544
Katie Ward (Elite Jewels Daily Wage),316,Wage,-192,6610352
Eliza Owens (Katar Midtown Daily Wage),316,Wage,-432,6609920
Kathryn James (Karakata Holdings Daily Wage),316,Wage,-208,6609712
Georgina Lopez (Karakata Holdings Daily Wage),316,Wage,-192,6609520
Zachary Hill (Warehouse #2 Daily Wage),316,Wage,-159.6,6609360
Mollie Martinez (Kalico Midtown Daily Wage),316,Wage,-200,6609160
Traci Miles (Karakata Holdings Daily Wage),316,Wage,-192,6608968
Eve Sullivan (Kalico Midtown Daily Wage),316,Wage,-240,6608728
Joel Rogers (Kalico Midtown Daily Wage),316,Wage,-90,6608638
Wilhelmina Cooper (Kalico Midtown Daily Wage),316,Wage,-264,6608374
Leon Powell (Kalico Midtown Daily Wage),316,Wage,-256,6608118
Ralph Hughes (The Green Salad Daily Wage),316,Wage,-228,6607890
Jennifer Kelly (The Green Salad Daily Wage),316,Wage,-700,6607190
Zoe Cooper (The Green Salad Daily Wage),316,Wage,-868,6606322
Mark Nelson (Katar Midtown Daily Wage),316,Wage,-516,6605806
Ruth Gray (The Suits Law Firm Daily Wage),316,Wage,-1632,6604174
Ava Powell (The Suits Law Firm Daily Wage),316,Wage,-1400,6602774
Helen Richardson (The Suits Law Firm Daily Wage),316,Wage,-1600,6601174
Daisy Williams (The Suits Law Firm Daily Wage),316,Wage,-1512,6599662
Lindsey Hall (The Suits Law Firm Daily Wage),316,Wage,-888,6598774
Taylor Myers (The Suits Law Firm Daily Wage),316,Wage,-1024,6597750
Ava Rogers (The Suits Law Firm Daily Wage),316,Wage,-1344,6596406
Elise Sanchez (The Suits Law Firm Daily Wage),316,Wage,-1368,6595038
Owen Martin (The Suits Law Firm Daily Wage),316,Wage,-1456,6593582
Isabel Roberts (The Suits Law Firm Daily Wage),316,Wage,-1344,6592238
Louise Gomez (The Suits Law Firm Daily Wage),316,Wage,-1600,6590638
Charlotte Murphy (The Suits Law Firm Daily Wage),316,Wage,-1272,6589366
Leah Martin (The Suits Law Firm Daily Wage),316,Wage,-1128,6588238
Kevin Bennett (The Suits Law Firm Daily Wage),316,Wage,-56,6588182
Sonny Mitchell (Karakata Associates Daily Wage),316,Wage,-968,6587214
Naomi Robinson (Karakata Associates Daily Wage),316,Wage,-984,6586230
Stephanie Wilson (Karakata Associates Daily Wage),316,Wage,-616,6585614
Roosevelt Wright (Karakata Associates Daily Wage),316,Wage,-912,6584702
Homer Foster (Karakata Associates Daily Wage),316,Wage,-736,6583966
Sadie Powell (Karakata Associates Daily Wage),316,Wage,-40,6583926
Zoe Campbell (Karakata Holdings Daily Wage),316,Wage,-232,6583694
Theodore Brown (Karakata Holdings Daily Wage),316,Wage,-160,6583534
Annabel Myers (Katalytica Midtown Daily Wage),316,Wage,-680,6582854
Traci Hughes (Katalytica Midtown Daily Wage),316,Wage,-1016,6581838
Michelle Ross (Katalytica Midtown Daily Wage),316,Wage,-904,6580934
Georgia Howell (Katalytica Midtown Daily Wage),316,Wage,-1168,6579766
Sally Ross (Katalytica Midtown Daily Wage),316,Wage,-1248,6578518
Eloise Watson (Katalytica Midtown Daily Wage),316,Wage,-1272,6577246
Eliza Brooks (Katalytica Midtown Daily Wage),316,Wage,-1072,6576174
Natasha Williams (Katalytica Midtown Daily Wage),316,Wage,-1144,6575030
Tobias Barker (Katalytica Midtown Daily Wage),316,Wage,-427,6574603
Dell Nelson (Katalytica Midtown Daily Wage),316,Wage,-528,6574075
Ben Stewart (Katalytica Midtown Daily Wage),316,Wage,-1016,6573059
Elise Martinez (Katalytica Midtown Daily Wage),316,Wage,-1088,6571971
Lois Ross (Katalytica Midtown Daily Wage),316,Wage,-936,6571035
Christen Hughes (Katalytica Midtown Daily Wage),316,Wage,-664,6570371
Andrew Green (Katalytica Midtown Daily Wage),316,Wage,-512,6569859
Madeleine Scott (Katalytica Midtown Daily Wage),316,Wage,-728,6569131
Lewis Morgan (Katalytica Midtown Daily Wage),316,Wage,-102,6569029
Raymond Jenkins (Katalytica Midtown Daily Wage),316,Wage,-139,6568890
Lillie Peterson (Katalytica Midtown Daily Wage),316,Wage,-856,6568034
Margie Stewart (Katalytica Midtown Daily Wage),316,Wage,-608,6567426
Gawen Myers (Katalytica Midtown Daily Wage),316,Wage,-117,6567309
Natalie Cook (Katalytica Midtown Daily Wage),316,Wage,-832,6566477
Curtis Baker (Katalytica Midtown Daily Wage),316,Wage,-600,6565877
Lydia Martin (Katalytica Midtown Daily Wage),316,Wage,-504,6565373
Stanley Casey (Katalytica Midtown Daily Wage),316,Wage,-616,6564757
Maya Roberts (Katalytica Midtown Daily Wage),316,Wage,-644,6564113
Ruth Watson (Katalytica Midtown Daily Wage),316,Wage,-688,6563425
Yasmin Wilson (Katalytica Midtown Daily Wage),316,Wage,-1016,6562409
Alan Torres (Katalytica Midtown Daily Wage),316,Wage,-763,6561646
Hollie Rogers (Katalytica Midtown Daily Wage),316,Wage,-525,6561121
Harriet Carr (Katalytica Midtown Daily Wage),316,Wage,-62,6561059
Sofia Cook (Katalytica Midtown Daily Wage),316,Wage,-728,6560331
Summer Sullivan (Katalytica Midtown Daily Wage),316,Wage,-568,6559763
Jason Russell (Katalytica Midtown Daily Wage),316,Wage,-1168,6558595
Velma Fisher (Katalytica Midtown Daily Wage),316,Wage,-74,6558521
Rosie Garcia (Katalytica Midtown Daily Wage),316,Wage,-1016,6557505
Public parking for UMC Desert,316,PublicParking,-120,6557385
Public parking for Freight Truck T1,316,PublicParking,-360,6557025
31 1st Avenue Rent,317,Rent,-201.106,6556824
The Suits Law Firm Revenue,316,Revenue,76800,6633624
59 3rd Street Rent,317,Rent,-75.99196,6633548
29 5th Avenue Rent,317,Rent,-24.32862,6633524
Karakata Associates Revenue,316,Revenue,6840,6640364
29 1st Avenue Rent,317,Rent,-317.3102,6640046
Kalico Midtown Revenue,316,Revenue,28415,6668461
24 2nd Avenue Rent,317,Rent,-460.3931,6668001
3 2nd Avenue Rent,317,Rent,-154.5364,6667846
Karvin Kween Revenue,316,Revenue,14400,6682246
21 5th Avenue Rent,317,Rent,-145.9717,6682100
33 5th Avenue Rent,317,Rent,-230.1557,6681870
5 8th Street Rent,317,Rent,-135.4097,6681735
Elite Couture Revenue,316,Revenue,82320,6764055
19 1st Avenue Rent,317,Rent,-250.508,6763804
The Green Salad Revenue,316,Revenue,12503,6776307
30 2nd Avenue Rent,317,Rent,-1158.506,6775149
Elite Jewels Revenue,316,Revenue,263400,7038549
44 1st Avenue Rent,317,Rent,-535.2296,7038014
Katalytica Midtown Revenue,316,Revenue,78230,7116244
6 3rd Avenue Rent,317,Rent,-1158.506,7115085
Katar Midtown Revenue,316,Revenue,65811,7180896
Delivery from SeaSide Internationals,317,ImportDelivery,-27881.5,7153015
Marketing campaigns for The Suits Law Firm,317,Marketing,-2750,7150265
Marketing campaigns for Karakata Associates,317,Marketing,-500,7149765
Marketing campaigns for Kalico Midtown,317,Marketing,-2750,7147015
Marketing campaigns for Karvin Kween,317,Marketing,-1350,7145665
Marketing campaigns for Elite Couture,317,Marketing,-1350,7144315
Marketing campaigns for The Green Salad,317,Marketing,-1350,7142965
Marketing campaigns for Elite Jewels,317,Marketing,-9350,7133615
Marketing campaigns for Katalytica Midtown,317,Marketing,-6350,7127265
Marketing campaigns for Katar Midtown,317,Marketing,-9350,7117915
44 1st Avenue delivery from Mr. Scott's Office Supplies,317,DeliveryContract,-9650,7108265
Taxi Ride,317,TaxiRide,-46.43619,7108218
44 1st Avenue delivery from Square Appliances,317,DeliveryContract,-3850,7104368
