Leon Powell (Kalico Midtown Daily Wage),218,Wage,-256,1817488
42 3rd Street Rent,219,Rent,-38.02306,1817450
30 4th Avenue Rent,219,Rent,-85.7595,1817364
Katar Spirits Revenue,218,Revenue,10782,1828146
59 3rd Street Rent,219,Rent,-75.99196,1828070
1 5th Street Rent,219,Rent,-52.13275,1828018
Katalytica Revenue,218,Revenue,3000,1831018
29 1st Avenue Rent,219,Rent,-317.3102,1830700
Kalico Midtown Revenue,218,Revenue,25600,1856300
7 3rd Avenue Rent,219,Rent,-42.2027,1856258
Karvin Kueen Revenue,218,Revenue,4505,1860763
21 5th Avenue Rent,219,Rent,-145.9717,1860617
33 5th Avenue Rent,219,Rent,-230.1557,1860387
5 8th Street Rent,219,Rent,-135.4097,1860252
Elite Couture Revenue,218,Revenue,35250,1895502
30 2nd Avenue Rent,219,Rent,-1158.506,1894343
Elite Jewels Revenue,218,Revenue,135000,2029343
Marketing campaigns for Katar Spirits,219,Marketing,-500,2028843
Marketing campaigns for Katalytica,219,Marketing,-500,2028343
Marketing campaigns for Kalico Midtown,219,Marketing,-2750,2025593
Marketing campaigns for Karvin Kueen,219,Marketing,-500,2025093
Marketing campaigns for Elite Couture,219,Marketing,-1350,2023743
Marketing campaigns for Elite Jewels,219,Marketing,-9350,2014393
Evie Jones (Katalytica Daily Wage),219,Wage,-448,2013945
Lily Barton (Katalytica Daily Wage),219,Wage,-344,2013601
Zoe Gomez (Elite Jewels Daily Wage),219,Wage,-256,2013345
Tommy Brooks (Katalytica Daily Wage),219,Wage,-44,2013301
Christian Hall (Karakata Holdings Daily Wage),219,Wage,-184,2013117
Merit Johnson (Karakata Holdings Daily Wage),219,Wage,-224,2012893
Katherine Moss (Elite Jewels Daily Wage),219,Wage,-200,2012693
Lara Norris (Warehouse #1 Daily Wage),219,Wage,-153.9,2012539
Grover Brown (Karakata Holdings Daily Wage),219,Wage,-200,2012339
Maria Willis (Karvin Kueen Daily Wage),219,Wage,-200,2012139
Lindsey Richardson (Elite Jewels Daily Wage),219,Wage,-200,2011939
Olivia Cox (Katalytica Daily Wage),219,Wage,-432,2011507
Maya Turner (Karvin Kueen Daily Wage),219,Wage,-32,2011475
Mollie Jenkins (Karakata Holdings Daily Wage),219,Wage,-224,2011251
Oscar Evans (Katar Spirits Daily Wage),219,Wage,-46,2011205
Annabelle Stewart (Katar Spirits Daily Wage),219,Wage,-264,2010941
Douglas Collins (Karakata Holdings Daily Wage),219,Wage,-44,2010897
Frederick Kelly (Elite Couture Daily Wage),219,Wage,-54,2010843
Lilly Harris (Elite Couture Daily Wage),219,Wage,-216,2010627
Lara Wright (Elite Couture Daily Wage),219,Wage,-232,2010395
Scarlett Davis (Elite Couture Daily Wage),219,Wage,-132,2010263
Christen Butler (Elite Jewels Daily Wage),219,Wage,-240,2010023
Katie Ward (Elite Jewels Daily Wage),219,Wage,-256,2009767
Justin Mitchell (Karvin Kueen Daily Wage),219,Wage,-208,2009559
Eliza Owens (Katar Spirits Daily Wage),219,Wage,-288,2009271
Kathryn James (Karakata Holdings Daily Wage),219,Wage,-208,2009063
Georgina Lopez (Karakata Holdings Daily Wage),219,Wage,-192,2008871
Zachary Hill (Warehouse #2 Daily Wage),219,Wage,-159.6,2008712
Mollie Martinez (Kalico Midtown Daily Wage),219,Wage,-200,2008512
Traci Miles (Karakata Holdings Daily Wage),219,Wage,-192,2008320
Eve Sullivan (Kalico Midtown Daily Wage),219,Wage,-240,2008080
Wilhelmina Cooper (Kalico Midtown Daily Wage),219,Wage,-330,2007750
Leon Powell (Kalico Midtown Daily Wage),219,Wage,-256,2007494
42 3rd Street Rent,220,Rent,-38.02306,2007456
30 4th Avenue Rent,220,Rent,-85.7595,2007370
Katar Spirits Revenue,219,Revenue,10230,2017600
59 3rd Street Rent,220,Rent,-75.99196,2017524
1 5th Street Rent,220,Rent,-52.13275,2017472
Katalytica Revenue,219,Revenue,7000,2024472
29 1st Avenue Rent,220,Rent,-317.3102,2024155
Kalico Midtown Revenue,219,Revenue,25414,2049569
7 3rd Avenue Rent,220,Rent,-42.2027,2049526
Karvin Kueen Revenue,219,Revenue,4080,2053606
21 5th Avenue Rent,220,Rent,-145.9717,2053460
33 5th Avenue Rent,220,Rent,-230.1557,2053230
5 8th Street Rent,220,Rent,-135.4097,2053095
Elite Couture Revenue,219,Revenue,33000,2086095
30 2nd Avenue Rent,220,Rent,-1158.506,2084936
Elite Jewels Revenue,219,Revenue,137500,2222436
Delivery from SeaSide Internationals,220,ImportDelivery,-6463.411,2215973
Marketing campaigns for Katar Spirits,220,Marketing,-500,2215473
Marketing campaigns for Katalytica,220,Marketing,-500,2214973
Marketing campaigns for Kalico Midtown,220,Marketing,-2750,2212223
Marketing campaigns for Karvin Kueen,220,Marketing,-500,2211723
Marketing campaigns for Elite Couture,220,Marketing,-1350,2210373
Marketing campaigns for Elite Jewels,220,Marketing,-9350,2201023
Purchase from El Gato Food Market,220,ItemPurchase,-80,2200943
Subway Ride,220,SubwayRide,-3,2200940
Subway Ride,220,SubwayRide,-3,2200937
Subway Ride,220,SubwayRide,-3,2200934
Taxi Ride,220,TaxiRide,-116.5064,2200817
Taxi Ride,220,TaxiRide,-36.32769,2200781
Taxi Ride,220,TaxiRide,-33.49485,2200748
Evie Jones (Katalytica Daily Wage),220,Wage,-448,2200300
Tommy Brooks (Katalytica Daily Wage),220,Wage,-44,2200256
Christian Hall (Karakata Holdings Daily Wage),220,Wage,-184,2200072
Merit Johnson (Karakata Holdings Daily Wage),220,Wage,-224,2199848
Lara Norris (Warehouse #1 Daily Wage),220,Wage,-153.9,2199694
Grover Brown (Karakata Holdings Daily Wage),220,Wage,-200,2199494
Maria Willis (Karvin Kueen Daily Wage),220,Wage,-200,2199294
Lindsey Richardson (Elite Jewels Daily Wage),220,Wage,-200,2199094
Olivia Cox (Katalytica Daily Wage),220,Wage,-432,2198662
Tristan Barker (Katalytica Daily Wage),220,Wage,-536,2198126
Maya Turner (Karvin Kueen Daily Wage),220,Wage,-32,2198094
Mollie Jenkins (Karakata Holdings Daily Wage),220,Wage,-224,2197870
Oscar Evans (Katar Spirits Daily Wage),220,Wage,-46,2197824
Annabelle Stewart (Katar Spirits Daily Wage),220,Wage,-264,2197560
Douglas Collins (Karakata Holdings Daily Wage),220,Wage,-44,2197516
Replacement for Dominic Fisher (Elite Jewels Wage),220,ReplacementWage,-230,2197286
Frederick Kelly (Elite Couture Daily Wage),220,Wage,-54,2197232
Lilly Harris (Elite Couture Daily Wage),220,Wage,-216,2197016
Lara Wright (Elite Couture Daily Wage),220,Wage,-232,2196784
Scarlett Davis (Elite Couture Daily Wage),220,Wage,-66,2196718
Christen Butler (Elite Jewels Daily Wage),220,Wage,-480,2196238
Katie Ward (Elite Jewels Daily Wage),220,Wage,-256,2195982
Bradley Turner (Karvin Kueen Daily Wage),220,Wage,-240,2195742
Eliza Owens (Katar Spirits Daily Wage),220,Wage,-288,2195454
Kathryn James (Karakata Holdings Daily Wage),220,Wage,-208,2195246
Georgina Lopez (Karakata Holdings Daily Wage),220,Wage,-192,2195054
Zachary Hill (Warehouse #2 Daily Wage),220,Wage,-159.6,2194894
Emilia White (Kalico Midtown Daily Wage),220,Wage,-224,2194670
Danielle Mitchell (Kalico Midtown Daily Wage),220,Wage,-250,2194420
Traci Miles (Karakata Holdings Daily Wage),220,Wage,-192,2194228
Eve Sullivan (Kalico Midtown Daily Wage),220,Wage,-240,2193988
Joel Rogers (Kalico Midtown Daily Wage),220,Wage,-240,2193748
42 3rd Street Rent,221,Rent,-38.02306,2193710
30 4th Avenue Rent,221,Rent,-85.7595,2193624
Katar Spirits Revenue,220,Revenue,7935,2201559
59 3rd Street Rent,221,Rent,-75.99196,2201483
1 5th Street Rent,221,Rent,-52.13275,2201431
Katalytica Revenue,220,Revenue,3000,2204431
29 1st Avenue Rent,221,Rent,-317.3102,2204114
Kalico Midtown Revenue,220,Revenue,22911,2227025
7 3rd Avenue Rent,221,Rent,-42.2027,2226983
Karvin Kueen Revenue,220,Revenue,3230,2230213
21 5th Avenue Rent,221,Rent,-145.9717,2230067
33 5th Avenue Rent,221,Rent,-230.1557,2229836
5 8th Street Rent,221,Rent,-135.4097,2229701
Elite Couture Revenue,220,Revenue,25500,2255201
30 2nd Avenue Rent,221,Rent,-1158.506,2254042
Elite Jewels Revenue,220,Revenue,100000,2354042
Marketing campaigns for Katar Spirits,221,Marketing,-500,2353542
Marketing campaigns for Katalytica,221,Marketing,-500,2353042
Marketing campaigns for Kalico Midtown,221,Marketing,-2750,2350292
Marketing campaigns for Karvin Kueen,221,Marketing,-500,2349792
Marketing campaigns for Elite Couture,221,Marketing,-1350,2348442
Marketing campaigns for Elite Jewels,221,Marketing,-9350,2339092
