Maria Nicholson (The Suits Law Firm Daily Wage),285,Wage,-386,2141894
Ruth Gray (The Suits Law Firm Daily Wage),285,Wage,-1224,2140670
Ava Powell (The Suits Law Firm Daily Wage),285,Wage,-1400,2139270
Daisy Williams (The Suits Law Firm Daily Wage),285,Wage,-1512,2137758
Lindsey Hall (The Suits Law Firm Daily Wage),285,Wage,-888,2136870
Taylor Myers (The Suits Law Firm Daily Wage),285,Wage,-1024,2135846
Elise Sanchez (The Suits Law Firm Daily Wage),285,Wage,-1368,2134478
Nicholas Sanchez (The Suits Law Firm Daily Wage),285,Wage,-968,2133510
Owen Martin (The Suits Law Firm Daily Wage),285,Wage,-728,2132782
Isabel Roberts (The Suits Law Firm Daily Wage),285,Wage,-672,2132110
Courtney Nicholson (The Suits Law Firm Daily Wage),285,Wage,-968,2131142
Louise Gomez (The Suits Law Firm Daily Wage),285,Wage,-1600,2129542
Traci Martin (The Suits Law Firm Daily Wage),285,Wage,-1544,2127998
Charlotte Murphy (The Suits Law Firm Daily Wage),285,Wage,-1272,2126726
Bonnie Howard (The Suits Law Firm Daily Wage),285,Wage,-888,2125838
Kevin Bennett (The Suits Law Firm Daily Wage),285,Wage,-56,2125782
Sonny Mitchell (Karakata Associates Daily Wage),285,Wage,-968,2124814
Naomi Robinson (Karakata Associates Daily Wage),285,Wage,-984,2123830
Stephanie Wilson (Karakata Associates Daily Wage),285,Wage,-616,2123214
Roosevelt Wright (Karakata Associates Daily Wage),285,Wage,-912,2122302
Homer Foster (Karakata Associates Daily Wage),285,Wage,-736,2121566
Sadie Powell (Karakata Associates Daily Wage),285,Wage,-40,2121526
Curtis Jackson (Karbucks HK Daily Wage),285,Wage,-168,2121358
Justin Davis (Karbucks HK Daily Wage),285,Wage,-182,2121176
Curtis Harris (Karbucks HK Daily Wage),285,Wage,-168,2121008
Zoe Campbell (Karakata Holdings Daily Wage),285,Wage,-232,2120776
Theodore Brown (Karakata Holdings Daily Wage),285,Wage,-160,2120616
30 4th Avenue Rent,286,Rent,-85.7595,2120530
Katar Spirits Revenue,285,Revenue,10941,2131471
31 1st Avenue Rent,286,Rent,-201.106,2131270
The Suits Law Firm Revenue,285,Revenue,76800,2208070
59 3rd Street Rent,286,Rent,-75.99196,2207994
1 5th Street Rent,286,Rent,-52.13275,2207942
Katalytica Revenue,285,Revenue,10000,2217942
14 1st Avenue Rent,286,Rent,-143.3651,2217799
Karbucks HK Revenue,285,Revenue,1844,2219643
29 5th Avenue Rent,286,Rent,-24.32862,2219619
Karakata Associates Revenue,285,Revenue,9120,2228739
29 1st Avenue Rent,286,Rent,-317.3102,2228421
Kalico Midtown Revenue,285,Revenue,27163,2255584
24 2nd Avenue Rent,286,Rent,-460.3931,2255124
7 3rd Avenue Rent,286,Rent,-42.2027,2255082
Karvin Kueen Revenue,285,Revenue,4590,2259672
21 5th Avenue Rent,286,Rent,-145.9717,2259526
33 5th Avenue Rent,286,Rent,-230.1557,2259295
5 8th Street Rent,286,Rent,-135.4097,2259160
Elite Couture Revenue,285,Revenue,85840,2345000
19 1st Avenue Rent,286,Rent,-250.508,2344749
The Green Salad Revenue,285,Revenue,16764,2361513
30 2nd Avenue Rent,286,Rent,-1158.506,2360355
Elite Jewels Revenue,285,Revenue,266200,2626555
Delivery from United Ocean Import ,286,ImportDelivery,-128323.3,2498232
Marketing campaigns for Katar Spirits,286,Marketing,-500,2497732
Marketing campaigns for The Suits Law Firm,286,Marketing,-2750,2494982
Marketing campaigns for Katalytica,286,Marketing,-500,2494482
Marketing campaigns for Karbucks HK,286,Marketing,-850,2493632
Marketing campaigns for Karakata Associates,286,Marketing,-500,2493132
Marketing campaigns for Kalico Midtown,286,Marketing,-2750,2490382
Marketing campaigns for Karvin Kueen,286,Marketing,-500,2489882
Marketing campaigns for Elite Couture,286,Marketing,-1350,2488532
Marketing campaigns for The Green Salad,286,Marketing,-1350,2487182
Marketing campaigns for Elite Jewels,286,Marketing,-9350,2477832
Interior Designer,286,InteriorDesigner,-1560,2476272
Interior Designer,286,InteriorDesigner,-3840,2472432
24 2nd Avenue delivery from IKA BOHAG,286,DeliveryContract,-6090,2466342
Taxi Ride,286,TaxiRide,-71.8319,2466270
Mersaidi S500,286,VehicleBought,-95000,2371270
Anselmo AF90,286,VehicleBought,-520000,1851270
Interior Designer,286,InteriorDesigner,-2115,1849155
42 3rd Street rent revenue,287,RentRevenue,253.2336,1849408
Evie Jones (Katalytica Daily Wage),286,Wage,-448,1848960
Zoe Gomez (Elite Jewels Daily Wage),286,Wage,-192,1848768
Tommy Brooks (Katalytica Daily Wage),286,Wage,-44,1848724
Katherine Moss (Elite Jewels Daily Wage),286,Wage,-200,1848524
Lara Norris (Warehouse #1 Daily Wage),286,Wage,-153.9,1848370
Maria Willis (Karvin Kueen Daily Wage),286,Wage,-100,1848270
Olivia Cox (Katalytica Daily Wage),286,Wage,-432,1847838
Oscar Evans (Katar Spirits Daily Wage),286,Wage,-46,1847792
Abbie Lopez (Katar Spirits Daily Wage),286,Wage,-224,1847568
Curtis Norris (Elite Jewels Daily Wage),286,Wage,-184,1847384
Traci Parker (Elite Jewels Daily Wage),286,Wage,-208,1847176
Frederick Kelly (Elite Couture Daily Wage),286,Wage,-216,1846960
Lilly Harris (Elite Couture Daily Wage),286,Wage,-72,1846888
Lara Wright (Elite Couture Daily Wage),286,Wage,-232,1846656
Bradley Turner (Karvin Kueen Daily Wage),286,Wage,-180,1846476
Justin Mitchell (Karvin Kueen Daily Wage),286,Wage,-208,1846268
Eliza Owens (Katar Spirits Daily Wage),286,Wage,-288,1845980
Zachary Hill (Warehouse #2 Daily Wage),286,Wage,-159.6,1845821
Emilia White (Kalico Midtown Daily Wage),286,Wage,-224,1845597
Danielle Mitchell (Kalico Midtown Daily Wage),286,Wage,-200,1845397
Eve Sullivan (Kalico Midtown Daily Wage),286,Wage,-240,1845157
Joel Rogers (Kalico Midtown Daily Wage),286,Wage,-240,1844917
Leon Powell (Kalico Midtown Daily Wage),286,Wage,-64,1844853
Ralph Hughes (The Green Salad Daily Wage),286,Wage,-266,1844587
Jennifer Kelly (The Green Salad Daily Wage),286,Wage,-350,1844237
Zoe Thompson (The Green Salad Daily Wage),286,Wage,-340,1843897
Harvey Anderson (The Green Salad Daily Wage),286,Wage,-288,1843609
Mark Nelson (Karbucks HK Daily Wage),286,Wage,-602,1843007
Zoe Foster (Karbucks HK Daily Wage),286,Wage,-350,1842657
Ruth Gray (The Suits Law Firm Daily Wage),286,Wage,-1632,1841025
Ava Powell (The Suits Law Firm Daily Wage),286,Wage,-1400,1839625
Daisy Williams (The Suits Law Firm Daily Wage),286,Wage,-1512,1838113
Lindsey Hall (The Suits Law Firm Daily Wage),286,Wage,-888,1837225
Taylor Myers (The Suits Law Firm Daily Wage),286,Wage,-1024,1836201
Elise Sanchez (The Suits Law Firm Daily Wage),286,Wage,-1368,1834833
Nicholas Sanchez (The Suits Law Firm Daily Wage),286,Wage,-968,1833865
Owen Martin (The Suits Law Firm Daily Wage),286,Wage,-1456,1832409
Isabel Roberts (The Suits Law Firm Daily Wage),286,Wage,-1344,1831065
Courtney Nicholson (The Suits Law Firm Daily Wage),286,Wage,-968,1830097
Louise Gomez (The Suits Law Firm Daily Wage),286,Wage,-1600,1828497
Traci Martin (The Suits Law Firm Daily Wage),286,Wage,-1544,1826953
Bonnie Howard (The Suits Law Firm Daily Wage),286,Wage,-888,1826065
Kevin Bennett (The Suits Law Firm Daily Wage),286,Wage,-56,1826009
Lewis Murphy (Karakata Associates Daily Wage),286,Wage,-760,1825249
Marie Walker (Karakata Associates Daily Wage),286,Wage,-704,1824545
Lewin Allen (Karakata Associates Daily Wage),286,Wage,-736,1823809
Sadie Powell (Karakata Associates Daily Wage),286,Wage,-40,1823769
Curtis Jackson (Karbucks HK Daily Wage),286,Wage,-168,1823601
Jason Miller (Elite Jewels Daily Wage),286,Wage,-364,1823237
Curtis Harris (Karbucks HK Daily Wage),286,Wage,-168,1823069
Public parking for Anselmo AF90,286,PublicParking,-35,1823034
30 4th Avenue Rent,287,Rent,-85.7595,1822948
Katar Spirits Revenue,286,Revenue,13830,1836778
31 1st Avenue Rent,287,Rent,-201.106,1836577
The Suits Law Firm Revenue,286,Revenue,96000,1932577
59 3rd Street Rent,287,Rent,-75.99196,1932501
1 5th Street Rent,287,Rent,-52.13275,1932449
Katalytica Revenue,286,Revenue,9000,1941449
14 1st Avenue Rent,287,Rent,-143.3651,1941305
Karbucks HK Revenue,286,Revenue,1844,1943149
29 5th Avenue Rent,287,Rent,-24.32862,1943125
Karakata Associates Revenue,286,Revenue,8835,1951960
29 1st Avenue Rent,287,Rent,-317.3102,1951643
Kalico Midtown Revenue,286,Revenue,27199,1978842
24 2nd Avenue Rent,287,Rent,-460.3931,1978381
7 3rd Avenue Rent,287,Rent,-42.2027,1978339
Karvin Kueen Revenue,286,Revenue,3570,1981909
21 5th Avenue Rent,287,Rent,-145.9717,1981763
33 5th Avenue Rent,287,Rent,-230.1557,1981533
5 8th Street Rent,287,Rent,-135.4097,1981397
Elite Couture Revenue,286,Revenue,100180,2081577
19 1st Avenue Rent,287,Rent,-250.508,2081327
The Green Salad Revenue,286,Revenue,16319,2097646
30 2nd Avenue Rent,287,Rent,-1158.506,2096488
Elite Jewels Revenue,286,Revenue,299000,2395488
Delivery from SeaSide Internationals,287,ImportDelivery,-26017.68,2369470
Marketing campaigns for Katar Spirits,287,Marketing,-500,2368970
Marketing campaigns for The Suits Law Firm,287,Marketing,-2750,2366220
Marketing campaigns for Katalytica,287,Marketing,-500,2365720
Marketing campaigns for Karbucks HK,287,Marketing,-850,2364870
Marketing campaigns for Karakata Associates,287,Marketing,-500,2364370
Marketing campaigns for Kalico Midtown,287,Marketing,-2750,2361620
Marketing campaigns for Karvin Kueen,287,Marketing,-500,2361120
Marketing campaigns for Elite Couture,287,Marketing,-1350,2359770
Marketing campaigns for The Green Salad,287,Marketing,-1350,2358420
Marketing campaigns for Elite Jewels,287,Marketing,-9350,2349070
Interior Designer,287,InteriorDesigner,-3300,2345770
Asia Dynamic Industries investment,287,Investment,-1000000,1345770
Taxi Ride,287,TaxiRide,-68.92128,1345701
