Interior Designer,231,InteriorDesigner,-10350,257467
Subway Ride,231,SubwayRide,-3,257464
Purchase from Square Appliances,231,ItemPurchase,-100,257364
Subway Ride,231,SubwayRide,-3,257361
Subway Ride,231,SubwayRide,-3,257358
Lily Barton (Katalytica Daily Wage),231,Wage,-258,257100
Tommy Brooks (Katalytica Daily Wage),231,Wage,-44,257056
Lara Norris (Warehouse #1 Daily Wage),231,Wage,-153.9,256902.1
Maria Willis (Karvin Kueen Daily Wage),231,Wage,-75,256827.1
Olivia Cox (Katalytica Daily Wage),231,Wage,-432,256395.1
Tristan Barker (Katalytica Daily Wage),231,Wage,-536,255859.1
Maya Turner (Karvin Kueen Daily Wage),231,Wage,-288,255571.1
Oscar Evans (Katar Spirits Daily Wage),231,Wage,-46,255525.1
Abbie Lopez (Katar Spirits Daily Wage),231,Wage,-224,255301.1
Curtis Norris (Elite Jewels Daily Wage),231,Wage,-138,255163.1
Traci Parker (Elite Jewels Daily Wage),231,Wage,-208,254955.1
Frederick Kelly (Elite Couture Daily Wage),231,Wage,-243,254712.1
Lara Wright (Elite Couture Daily Wage),231,Wage,-232,254480.1
Christen Butler (Elite Jewels Daily Wage),231,Wage,-300,254180.1
Justin Mitchell (Karvin Kueen Daily Wage),231,Wage,-130,254050.1
Eliza Owens (Katar Spirits Daily Wage),231,Wage,-216,253834.1
Zachary Hill (Warehouse #2 Daily Wage),231,Wage,-159.6,253674.5
Mollie Martinez (Kalico Midtown Daily Wage),231,Wage,-150,253524.5
Emilia White (Kalico Midtown Daily Wage),231,Wage,-168,253356.5
Eve Sullivan (Kalico Midtown Daily Wage),231,Wage,-240,253116.5
Joel Rogers (Kalico Midtown Daily Wage),231,Wage,-240,252876.5
Leon Powell (Kalico Midtown Daily Wage),231,Wage,-64,252812.5
Jennifer Kelly (The Green Salad Daily Wage),231,Wage,-400,252412.5
Zoe Thompson (The Green Salad Daily Wage),231,Wage,-374,252038.5
Harvey Anderson (The Green Salad Daily Wage),231,Wage,-448,251590.5
Mark Nelson (Andy's Diamonds Daily Wage),231,Wage,-86,251504.5
Zoe Foster (Andy's Diamonds Daily Wage),231,Wage,-50,251454.5
42 3rd Street Rent,232,Rent,-38.02306,251416.5
30 4th Avenue Rent,232,Rent,-85.7595,251330.7
Katar Spirits Revenue,231,Revenue,11988,263318.7
59 3rd Street Rent,232,Rent,-75.99196,263242.7
1 5th Street Rent,232,Rent,-52.13275,263190.6
Katalytica Revenue,231,Revenue,6000,269190.6
14 1st Avenue Rent,232,Rent,-143.3651,269047.2
Andy's Diamonds Revenue,231,Revenue,1260,270307.2
29 1st Avenue Rent,232,Rent,-317.3102,269989.9
Kalico Midtown Revenue,231,Revenue,22555,292544.9
7 3rd Avenue Rent,232,Rent,-42.2027,292502.7
Karvin Kueen Revenue,231,Revenue,4420,296922.7
21 5th Avenue Rent,232,Rent,-145.9717,296776.8
33 5th Avenue Rent,232,Rent,-230.1557,296546.6
5 8th Street Rent,232,Rent,-135.4097,296411.2
Elite Couture Revenue,231,Revenue,37500,333911.2
19 1st Avenue Rent,232,Rent,-250.508,333660.7
The Green Salad Revenue,231,Revenue,12464,346124.7
30 2nd Avenue Rent,232,Rent,-1158.506,344966.2
Elite Jewels Revenue,231,Revenue,228600,573566.2
Delivery from United Ocean Import ,232,ImportDelivery,-125398.1,448168.1
Marketing campaigns for Katar Spirits,232,Marketing,-500,447668.1
Marketing campaigns for Katalytica,232,Marketing,-500,447168.1
Marketing campaigns for Kalico Midtown,232,Marketing,-2750,444418.1
Marketing campaigns for Karvin Kueen,232,Marketing,-500,443918.1
Marketing campaigns for Elite Couture,232,Marketing,-1350,442568.1
Marketing campaigns for The Green Salad,232,Marketing,-1350,441218.1
Marketing campaigns for Elite Jewels,232,Marketing,-9350,431868.1
Bank negative interest rate,232,BankNegativeInterestRate,-47505.5,384362.6
Marketing campaigns for Andy's Diamonds,232,Marketing,-500,383862.6
Marketing campaigns for Andy's Diamonds,232,Marketing,-100,383762.6
Marketing campaigns for Andy's Diamonds,232,Marketing,-250,383512.6
Marketing campaigns for Andy's Diamonds,232,Marketing,-500,383012.6
Evie Jones (Katalytica Daily Wage),232,Wage,-448,382564.6
Lily Barton (Katalytica Daily Wage),232,Wage,-344,382220.6
Zoe Gomez (Elite Jewels Daily Wage),232,Wage,-256,381964.6
Tommy Brooks (Katalytica Daily Wage),232,Wage,-44,381920.6
Christian Hall (Karakata Holdings Daily Wage),232,Wage,-184,381736.6
Merit Johnson (Karakata Holdings Daily Wage),232,Wage,-224,381512.6
Katherine Moss (Elite Jewels Daily Wage),232,Wage,-250,381262.6
Lara Norris (Warehouse #1 Daily Wage),232,Wage,-153.9,381108.7
Grover Brown (Karakata Holdings Daily Wage),232,Wage,-200,380908.7
Maria Willis (Karvin Kueen Daily Wage),232,Wage,-200,380708.7
Lindsey Richardson (Elite Jewels Daily Wage),232,Wage,-150,380558.7
Olivia Cox (Katalytica Daily Wage),232,Wage,-432,380126.7
Maya Turner (Karvin Kueen Daily Wage),232,Wage,-32,380094.7
Mollie Jenkins (Karakata Holdings Daily Wage),232,Wage,-224,379870.7
Oscar Evans (Katar Spirits Daily Wage),232,Wage,-46,379824.7
Annabelle Stewart (Katar Spirits Daily Wage),232,Wage,-264,379560.7
Douglas Collins (Karakata Holdings Daily Wage),232,Wage,-44,379516.7
Lara Wright (Elite Couture Daily Wage),232,Wage,-232,379284.7
Scarlett Davis (Elite Couture Daily Wage),232,Wage,-297,378987.7
Christen Butler (Elite Jewels Daily Wage),232,Wage,-240,378747.7
Katie Ward (Elite Jewels Daily Wage),232,Wage,-192,378555.7
Justin Mitchell (Karvin Kueen Daily Wage),232,Wage,-208,378347.7
Eliza Owens (Katar Spirits Daily Wage),232,Wage,-288,378059.7
Kathryn James (Karakata Holdings Daily Wage),232,Wage,-208,377851.7
Georgina Lopez (Karakata Holdings Daily Wage),232,Wage,-192,377659.7
Zachary Hill (Warehouse #2 Daily Wage),232,Wage,-159.6,377500.1
Mollie Martinez (Kalico Midtown Daily Wage),232,Wage,-200,377300.1
Traci Miles (Karakata Holdings Daily Wage),232,Wage,-192,377108.1
Eve Sullivan (Kalico Midtown Daily Wage),232,Wage,-240,376868.1
Joel Rogers (Kalico Midtown Daily Wage),232,Wage,-90,376778.1
Wilhelmina Cooper (Kalico Midtown Daily Wage),232,Wage,-264,376514.1
Leon Powell (Kalico Midtown Daily Wage),232,Wage,-256,376258.1
Ralph Hughes (The Green Salad Daily Wage),232,Wage,-228,376030.1
Jennifer Kelly (The Green Salad Daily Wage),232,Wage,-700,375330.1
Zoe Cooper (The Green Salad Daily Wage),232,Wage,-868,374462.1
Mark Nelson (Andy's Diamonds Daily Wage),232,Wage,-387,374075.1
Zoe Foster (Andy's Diamonds Daily Wage),232,Wage,-50,374025.1
42 3rd Street Rent,233,Rent,-38.02306,373987.1
30 4th Avenue Rent,233,Rent,-85.7595,373901.3
Katar Spirits Revenue,232,Revenue,10872,384773.3
59 3rd Street Rent,233,Rent,-75.99196,384697.3
1 5th Street Rent,233,Rent,-52.13275,384645.2
Katalytica Revenue,232,Revenue,7000,391645.2
14 1st Avenue Rent,233,Rent,-143.3651,391501.8
Andy's Diamonds Revenue,232,Revenue,4860,396361.8
29 1st Avenue Rent,233,Rent,-317.3102,396044.5
Kalico Midtown Revenue,232,Revenue,24535,420579.5
7 3rd Avenue Rent,233,Rent,-42.2027,420537.3
Karvin Kueen Revenue,232,Revenue,6290,426827.3
21 5th Avenue Rent,233,Rent,-145.9717,426681.4
33 5th Avenue Rent,233,Rent,-230.1557,426451.2
5 8th Street Rent,233,Rent,-135.4097,426315.8
Elite Couture Revenue,232,Revenue,36500,462815.8
19 1st Avenue Rent,233,Rent,-250.508,462565.3
The Green Salad Revenue,232,Revenue,12244,474809.3
30 2nd Avenue Rent,233,Rent,-1158.506,473650.8
Elite Jewels Revenue,232,Revenue,294400,768050.8
Marketing campaigns for Katar Spirits,233,Marketing,-500,767550.8
Marketing campaigns for Katalytica,233,Marketing,-500,767050.8
Marketing campaigns for Andy's Diamonds,233,Marketing,-1350,765700.8
Marketing campaigns for Kalico Midtown,233,Marketing,-2750,762950.8
Marketing campaigns for Karvin Kueen,233,Marketing,-500,762450.8
Marketing campaigns for Elite Couture,233,Marketing,-1350,761100.8
Marketing campaigns for The Green Salad,233,Marketing,-1350,759750.8
Marketing campaigns for Elite Jewels,233,Marketing,-9350,750400.8
Purchase from El Gato Food Market,233,ItemPurchase,-80,750320.8
Asia Dynamic Industries payout,233,InvestmentPayout,2367899,3118220
HG China Bonds payout,233,InvestmentPayout,1017748,4135968
31 1st Avenue Deposit,233,Deposit,-2800000,1335968
Asia Dynamic Industries investment,233,Investment,-1000000,335967.8
