Evie Jones (Katalytica Daily Wage),137,Wage,-448,71587.91
Tommy Brooks (Katalytica Daily Wage),137,Wage,-44,71543.91
Christian Hall (KaraKata Holdings Daily Wage),137,Wage,-184,71359.91
Merit Johnson (KaraKata Holdings Daily Wage),137,Wage,-224,71135.91
Katherine Moss (Elite Jewels Daily Wage),137,Wage,-200,70935.91
Lara Norris (Warehouse #1 Daily Wage),137,Wage,-153.9,70782.02
Grover Brown (KaraKata Holdings Daily Wage),137,Wage,-200,70582.02
Maria Willis (Karvin Kueen Daily Wage),137,Wage,-200,70382.02
Lindsey Richardson (Elite Jewels Daily Wage),137,Wage,-200,70182.02
Olivia Cox (Katalytica Daily Wage),137,Wage,-432,69750.02
Tristan Barker (Katalytica Daily Wage),137,Wage,-536,69214.02
Maya Turner (Karvin Kueen Daily Wage),137,Wage,-32,69182.02
Mollie Jenkins (KaraKata Holdings Daily Wage),137,Wage,-224,68958.02
1 4th Street Rent,138,Rent,-64.31962,68893.7
Elite Jewels Revenue,137,Revenue,4400,73293.7
48 1st Street Rent,138,Rent,-12.32229,73281.38
42 3rd Street Rent,138,Rent,-38.02306,73243.35
59 3rd Street Rent,138,Rent,-75.99196,73167.36
1 5th Street Rent,138,Rent,-52.13275,73115.23
Katalytica Revenue,137,Revenue,6000,79115.23
7 3rd Avenue Rent,138,Rent,-42.2027,79073.02
Karvin Kueen Revenue,137,Revenue,5085,84158.02
Marketing campaigns for Elite Jewels,138,Marketing,-500,83658.02
Marketing campaigns for Katalytica,138,Marketing,-500,83158.02
Marketing campaigns for Karvin Kueen,138,Marketing,-500,82658.02
Evie Jones (Katalytica Daily Wage),138,Wage,-448,82210.02
Lily Barton (Katalytica Daily Wage),138,Wage,-344,81866.02
Zoe Gomez (Elite Jewels Daily Wage),138,Wage,-32,81834.02
Tommy Brooks (Katalytica Daily Wage),138,Wage,-44,81790.02
Christian Hall (KaraKata Holdings Daily Wage),138,Wage,-184,81606.02
Merit Johnson (KaraKata Holdings Daily Wage),138,Wage,-224,81382.02
Katherine Moss (Elite Jewels Daily Wage),138,Wage,-200,81182.02
Lara Norris (Warehouse #1 Daily Wage),138,Wage,-153.9,81028.13
Grover Brown (KaraKata Holdings Daily Wage),138,Wage,-200,80828.13
Maria Willis (Karvin Kueen Daily Wage),138,Wage,-100,80728.13
Tristan Barker (Katalytica Daily Wage),138,Wage,-402,80326.13
Maya Turner (Karvin Kueen Daily Wage),138,Wage,-160,80166.13
Mollie Jenkins (KaraKata Holdings Daily Wage),138,Wage,-224,79942.13
1 4th Street Rent,139,Rent,-64.31962,79877.8
Elite Jewels Revenue,138,Revenue,800,80677.8
48 1st Street Rent,139,Rent,-12.32229,80665.48
42 3rd Street Rent,139,Rent,-38.02306,80627.46
59 3rd Street Rent,139,Rent,-75.99196,80551.47
1 5th Street Rent,139,Rent,-52.13275,80499.34
Katalytica Revenue,138,Revenue,14000,94499.34
7 3rd Avenue Rent,139,Rent,-42.2027,94457.13
Karvin Kueen Revenue,138,Revenue,3760,98217.13
Marketing campaigns for Elite Jewels,139,Marketing,-500,97717.13
Marketing campaigns for Katalytica,139,Marketing,-500,97217.13
Marketing campaigns for Karvin Kueen,139,Marketing,-500,96717.13
Evie Jones (Katalytica Daily Wage),139,Wage,-448,96269.13
Zoe Gomez (Elite Jewels Daily Wage),139,Wage,-32,96237.13
Tommy Brooks (Katalytica Daily Wage),139,Wage,-44,96193.13
Katherine Moss (Elite Jewels Daily Wage),139,Wage,-200,95993.13
Lara Norris (Warehouse #1 Daily Wage),139,Wage,-153.9,95839.23
Maria Willis (Karvin Kueen Daily Wage),139,Wage,-100,95739.23
Olivia Cox (Katalytica Daily Wage),139,Wage,-432,95307.23
Maya Turner (Karvin Kueen Daily Wage),139,Wage,-160,95147.23
1 4th Street Rent,140,Rent,-64.31962,95082.91
48 1st Street Rent,140,Rent,-12.32229,95070.59
42 3rd Street Rent,140,Rent,-38.02306,95032.57
59 3rd Street Rent,140,Rent,-75.99196,94956.58
1 5th Street Rent,140,Rent,-52.13275,94904.45
Katalytica Revenue,139,Revenue,12000,106904.4
7 3rd Avenue Rent,140,Rent,-42.2027,106862.2
Karvin Kueen Revenue,139,Revenue,3760,110622.2
Marketing campaigns for Elite Jewels,140,Marketing,-500,110122.2
Marketing campaigns for Katalytica,140,Marketing,-500,109622.2
Marketing campaigns for Karvin Kueen,140,Marketing,-500,109122.2
Subway Ride,140,SubwayRide,-3,109119.2
Subway Ride,140,SubwayRide,-3,109116.2
Lily Barton (Katalytica Daily Wage),140,Wage,-258,108858.2
Zoe Gomez (Elite Jewels Daily Wage),140,Wage,-96,108762.2
Tommy Brooks (Katalytica Daily Wage),140,Wage,-44,108718.2
Katherine Moss (Elite Jewels Daily Wage),140,Wage,-75,108643.2
Lara Norris (Warehouse #1 Daily Wage),140,Wage,-153.9,108489.3
Maria Willis (Karvin Kueen Daily Wage),140,Wage,-75,108414.3
Olivia Cox (Katalytica Daily Wage),140,Wage,-432,107982.3
Tristan Barker (Katalytica Daily Wage),140,Wage,-536,107446.3
Maya Turner (Karvin Kueen Daily Wage),140,Wage,-192,107254.3
1 4th Street Rent,141,Rent,-64.31962,107190
48 1st Street Rent,141,Rent,-12.32229,107177.7
42 3rd Street Rent,141,Rent,-38.02306,107139.7
59 3rd Street Rent,141,Rent,-75.99196,107063.7
1 5th Street Rent,141,Rent,-52.13275,107011.6
Katalytica Revenue,140,Revenue,14000,121011.6
7 3rd Avenue Rent,141,Rent,-42.2027,120969.4
Karvin Kueen Revenue,140,Revenue,3760,124729.4
Marketing campaigns for Elite Jewels,141,Marketing,-500,124229.4
Marketing campaigns for Katalytica,141,Marketing,-500,123729.4
Marketing campaigns for Karvin Kueen,141,Marketing,-500,123229.4
Bank negative interest rate,141,BankNegativeInterestRate,-13555.23,109674.1
Evie Jones (Katalytica Daily Wage),141,Wage,-448,109226.1
Lily Barton (Katalytica Daily Wage),141,Wage,-344,108882.1
Zoe Gomez (Elite Jewels Daily Wage),141,Wage,-256,108626.1
Tommy Brooks (Katalytica Daily Wage),141,Wage,-44,108582.1
Christian Hall (KaraKata Holdings Daily Wage),141,Wage,-184,108398.1
Merit Johnson (KaraKata Holdings Daily Wage),141,Wage,-224,108174.1
Lara Norris (Warehouse #1 Daily Wage),141,Wage,-153.9,108020.2
Grover Brown (KaraKata Holdings Daily Wage),141,Wage,-200,107820.2
Maria Willis (Karvin Kueen Daily Wage),141,Wage,-200,107620.2
Lindsey Richardson (Elite Jewels Daily Wage),141,Wage,-200,107420.2
Olivia Cox (Katalytica Daily Wage),141,Wage,-432,106988.2
Maya Turner (Karvin Kueen Daily Wage),141,Wage,-32,106956.2
Mollie Jenkins (KaraKata Holdings Daily Wage),141,Wage,-224,106732.2
1 4th Street Rent,142,Rent,-64.31962,106667.9
Elite Jewels Revenue,141,Revenue,13500,120167.9
48 1st Street Rent,142,Rent,-12.32229,120155.6
42 3rd Street Rent,142,Rent,-38.02306,120117.6
59 3rd Street Rent,142,Rent,-75.99196,120041.6
1 5th Street Rent,142,Rent,-52.13275,119989.4
Katalytica Revenue,141,Revenue,6000,125989.4
7 3rd Avenue Rent,142,Rent,-42.2027,125947.2
Karvin Kueen Revenue,141,Revenue,3370,129317.2
Marketing campaigns for Elite Jewels,142,Marketing,-500,128817.2
Marketing campaigns for Katalytica,142,Marketing,-500,128317.2
Marketing campaigns for Karvin Kueen,142,Marketing,-500,127817.2
