5 8th Street Rent,330,Rent,-135.4097,1990312
Elite Couture Revenue,329,Revenue,95490,2085802
19 1st Avenue Rent,330,Rent,-250.508,2085552
The Green Salad Revenue,329,Revenue,17666,2103218
30 2nd Avenue Rent,330,Rent,-1158.506,2102059
Elite Jewels Revenue,329,Revenue,295500,2397559
44 1st Avenue Rent,330,Rent,-535.2296,2397024
Katalytica Midtown Revenue,329,Revenue,80000,2477024
6 3rd Avenue Rent,330,Rent,-1158.506,2475865
Katar Midtown Revenue,329,Revenue,39741,2515606
Marketing campaigns for The Suits Law Firm,330,Marketing,-2750,2512856
Marketing campaigns for Katalytica HK,330,Marketing,-2750,2510106
Marketing campaigns for Karakata Associates,330,Marketing,-500,2509606
Marketing campaigns for Kalico Midtown,330,Marketing,-2750,2506856
Marketing campaigns for Karvin Kween,330,Marketing,-1350,2505506
Marketing campaigns for Elite Couture,330,Marketing,-1350,2504156
Marketing campaigns for The Green Salad,330,Marketing,-1350,2502806
Marketing campaigns for Elite Jewels,330,Marketing,-9350,2493456
Marketing campaigns for Katalytica Midtown,330,Marketing,-6350,2487106
Marketing campaigns for Katar Midtown,330,Marketing,-9350,2477756
Bank negative interest rate,330,BankNegativeInterestRate,-272553.2,2205203
Purchase from United Gasoline,330,ItemPurchase,-78981.52,2126222
Purchase from United Gasoline,330,ItemPurchase,-71.80789,2126150
NY AutoTow Service,330,AutoTowService,-500,2125650
Purchase from United Gasoline,330,ItemPurchase,-16251.13,2109399
Purchase from United Gasoline,330,ItemPurchase,-7.699508,2109391
42 3rd Street rent revenue,331,RentRevenue,284.497,2109675
44 3rd Street rent revenue,331,RentRevenue,70.90597,2109746
Evie Jones (Katalytica Midtown Daily Wage),330,Wage,-448,2109298
Lily Barton (Katalytica Midtown Daily Wage),330,Wage,-344,2108954
Zoe Gomez (Elite Jewels Daily Wage),330,Wage,-256,2108698
Tommy Brooks (Katalytica Midtown Daily Wage),330,Wage,-44,2108654
Christian Hall (Karakata Holdings Daily Wage),330,Wage,-184,2108470
Merit Johnson (Karakata Holdings Daily Wage),330,Wage,-224,2108246
Katherine Moss (Elite Jewels Daily Wage),330,Wage,-250,2107996
Lara Norris (Warehouse #1 Daily Wage),330,Wage,-153.9,2107842
Grover Brown (Karakata Holdings Daily Wage),330,Wage,-200,2107642
Maria Willis (Karvin Kween Daily Wage),330,Wage,-200,2107442
Olivia Cox (Katalytica Midtown Daily Wage),330,Wage,-432,2107010
Tristan Barker (Katalytica Midtown Daily Wage),330,Wage,-536,2106474
Maya Turner (Karvin Kween Daily Wage),330,Wage,-288,2106186
Mollie Jenkins (Karakata Holdings Daily Wage),330,Wage,-224,2105962
Oscar Evans (Katar Midtown Daily Wage),330,Wage,-69,2105893
Annabelle Stewart (Katar Midtown Daily Wage),330,Wage,-396,2105497
Traci Parker (Elite Jewels Daily Wage),330,Wage,-78,2105419
Douglas Collins (Karakata Holdings Daily Wage),330,Wage,-44,2105375
Lara Wright (Elite Couture Daily Wage),330,Wage,-232,2105143
Scarlett Davis (Elite Couture Daily Wage),330,Wage,-297,2104846
Christen Butler (Elite Jewels Daily Wage),330,Wage,-240,2104606
Katie Ward (Elite Jewels Daily Wage),330,Wage,-192,2104414
Eliza Owens (Katar Midtown Daily Wage),330,Wage,-432,2103982
Kathryn James (Karakata Holdings Daily Wage),330,Wage,-208,2103774
Georgina Lopez (Karakata Holdings Daily Wage),330,Wage,-192,2103582
Zachary Hill (Warehouse #2 Daily Wage),330,Wage,-159.6,2103423
Mollie Martinez (Kalico Midtown Daily Wage),330,Wage,-200,2103223
Traci Miles (Karakata Holdings Daily Wage),330,Wage,-192,2103031
Eve Sullivan (Kalico Midtown Daily Wage),330,Wage,-240,2102791
Joel Rogers (Kalico Midtown Daily Wage),330,Wage,-90,2102701
Wilhelmina Cooper (Kalico Midtown Daily Wage),330,Wage,-264,2102437
Leon Powell (Kalico Midtown Daily Wage),330,Wage,-256,2102181
Ralph Hughes (The Green Salad Daily Wage),330,Wage,-228,2101953
Jennifer Kelly (The Green Salad Daily Wage),330,Wage,-700,2101253
Zoe Cooper (The Green Salad Daily Wage),330,Wage,-868,2100385
Mark Nelson (Katar Midtown Daily Wage),330,Wage,-516,2099869
Ruth Gray (The Suits Law Firm Daily Wage),330,Wage,-1632,2098237
Ava Powell (The Suits Law Firm Daily Wage),330,Wage,-1400,2096837
Helen Richardson (The Suits Law Firm Daily Wage),330,Wage,-1600,2095237
Daisy Williams (The Suits Law Firm Daily Wage),330,Wage,-1512,2093725
Lindsey Hall (The Suits Law Firm Daily Wage),330,Wage,-888,2092837
Taylor Myers (The Suits Law Firm Daily Wage),330,Wage,-1024,2091813
Ava Rogers (The Suits Law Firm Daily Wage),330,Wage,-1344,2090469
Elise Sanchez (The Suits Law Firm Daily Wage),330,Wage,-1368,2089101
Owen Martin (The Suits Law Firm Daily Wage),330,Wage,-1456,2087645
Isabel Roberts (The Suits Law Firm Daily Wage),330,Wage,-1344,2086301
Louise Gomez (The Suits Law Firm Daily Wage),330,Wage,-1600,2084701
Charlotte Murphy (The Suits Law Firm Daily Wage),330,Wage,-1272,2083429
Leah Martin (The Suits Law Firm Daily Wage),330,Wage,-1128,2082301
Kevin Bennett (The Suits Law Firm Daily Wage),330,Wage,-56,2082245
Sonny Mitchell (Karakata Associates Daily Wage),330,Wage,-968,2081277
Naomi Robinson (Karakata Associates Daily Wage),330,Wage,-984,2080293
Stephanie Wilson (Karakata Associates Daily Wage),330,Wage,-616,2079677
Roosevelt Wright (Karakata Associates Daily Wage),330,Wage,-912,2078765
Homer Foster (Karakata Associates Daily Wage),330,Wage,-736,2078029
Sadie Powell (Karakata Associates Daily Wage),330,Wage,-40,2077989
Zoe Campbell (Karakata Holdings Daily Wage),330,Wage,-232,2077757
Theodore Brown (Karakata Holdings Daily Wage),330,Wage,-160,2077597
Annabel Myers (Katalytica Midtown Daily Wage),330,Wage,-680,2076917
Traci Hughes (Katalytica Midtown Daily Wage),330,Wage,-1016,2075901
Michelle Ross (Katalytica Midtown Daily Wage),330,Wage,-904,2074997
Georgia Howell (Katalytica Midtown Daily Wage),330,Wage,-1168,2073829
Sally Ross (Katalytica Midtown Daily Wage),330,Wage,-1248,2072581
Eloise Watson (Katalytica Midtown Daily Wage),330,Wage,-1272,2071309
Eliza Brooks (Katalytica Midtown Daily Wage),330,Wage,-1072,2070237
Natasha Williams (Katalytica Midtown Daily Wage),330,Wage,-1144,2069093
Tobias Barker (Katalytica Midtown Daily Wage),330,Wage,-488,2068605
Margie Morgan (Katalytica Midtown Daily Wage),330,Wage,-1088,2067517
Nannie Gray (Katalytica Midtown Daily Wage),330,Wage,-968,2066549
Dell Nelson (Katalytica Midtown Daily Wage),330,Wage,-528,2066021
Ben Stewart (Katalytica Midtown Daily Wage),330,Wage,-1016,2065005
Lois Ross (Katalytica Midtown Daily Wage),330,Wage,-936,2064069
Christen Hughes (Katalytica Midtown Daily Wage),330,Wage,-664,2063405
Andrew Green (Katalytica Midtown Daily Wage),330,Wage,-512,2062893
Madeleine Scott (Katalytica Midtown Daily Wage),330,Wage,-728,2062165
Raymond Jenkins (Katalytica Midtown Daily Wage),330,Wage,-1112,2061053
Lillie Peterson (Katalytica Midtown Daily Wage),330,Wage,-856,2060197
Margie Stewart (Katalytica Midtown Daily Wage),330,Wage,-608,2059589
Natalie Cook (Katalytica Midtown Daily Wage),330,Wage,-832,2058757
Curtis Baker (Katalytica Midtown Daily Wage),330,Wage,-600,2058157
Lydia Martin (Katalytica Midtown Daily Wage),330,Wage,-504,2057653
Taylor Campbell (Katalytica Midtown Daily Wage),330,Wage,-1248,2056405
Isaac Edwards (Katalytica Midtown Daily Wage),330,Wage,-736,2055669
Stanley Casey (Katalytica Midtown Daily Wage),330,Wage,-704,2054965
Maya Roberts (Katalytica Midtown Daily Wage),330,Wage,-736,2054229
Yasmin Wilson (Katalytica Midtown Daily Wage),330,Wage,-1016,2053213
Alan Torres (Katalytica Midtown Daily Wage),330,Wage,-872,2052341
Hollie Rogers (Katalytica Midtown Daily Wage),330,Wage,-600,2051741
Harriet Carr (Katalytica Midtown Daily Wage),330,Wage,-496,2051245
Sofia Cook (Katalytica Midtown Daily Wage),330,Wage,-728,2050517
Annie Edwards (Katalytica Midtown Daily Wage),330,Wage,-704,2049813
Summer Sullivan (Katalytica Midtown Daily Wage),330,Wage,-568,2049245
Jason Russell (Katalytica Midtown Daily Wage),330,Wage,-1168,2048077
Rosie Garcia (Katalytica Midtown Daily Wage),330,Wage,-1016,2047061
Patrick Walker (Katalytica Midtown Daily Wage),330,Wage,-1208,2045853
Josephine Clark (Katalytica Midtown Daily Wage),330,Wage,-384,2045469
Sofia Garcia (Katalytica Midtown Daily Wage),330,Wage,-416,2045053
Curtis Green (Katalytica Midtown Daily Wage),330,Wage,-528,2044525
Christen Wilson (Katalytica Midtown Daily Wage),330,Wage,-432,2044093
Maya Hubbard (Katalytica Midtown Daily Wage),330,Wage,-392,2043701
Kevin Wright (Katalytica Midtown Daily Wage),330,Wage,-344,2043357
Yasmin Garcia (Katalytica Midtown Daily Wage),330,Wage,-352,2043005
Louise Green (Katalytica Midtown Daily Wage),330,Wage,-368,2042637
Marino Parker (Katalytica Midtown Daily Wage),330,Wage,-344,2042293
Taylor Green (Katalytica HK Daily Wage),330,Wage,-632,2041661
Sebastian Hughes (Katalytica HK Daily Wage),330,Wage,-752,2040909
Annabel Morris (Katalytica HK Daily Wage),330,Wage,-1296,2039613
Sebastian Miles (Katalytica HK Daily Wage),330,Wage,-472,2039141
Tristan Smith (Katalytica HK Daily Wage),330,Wage,-664,2038477
Vincent Butler (Katalytica HK Daily Wage),330,Wage,-1128,2037349
Summer Peterson (Katalytica HK Daily Wage),330,Wage,-688,2036661
Westbrook Lee (Katalytica HK Daily Wage),330,Wage,-1272,2035389
Catherine Adams (Katalytica HK Daily Wage),330,Wage,-832,2034557
Sandy Hughes (Katalytica HK Daily Wage),330,Wage,-848,2033709
Cloten Walker (Katalytica HK Daily Wage),330,Wage,-752,2032957
Sonny Foster (Katalytica HK Daily Wage),330,Wage,-984,2031973
Pax Cox (Katalytica HK Daily Wage),330,Wage,-48,2031925
Public parking for UMC Desert,330,PublicParking,-120,2031805
31 1st Avenue Rent,331,Rent,-201.106,2031604
The Suits Law Firm Revenue,330,Revenue,76800,2108404
9 1st Street Rent,331,Rent,-70.98742,2108333
Katalytica HK Revenue,330,Revenue,14000,2122333
59 3rd Street Rent,331,Rent,-75.99196,2122257
29 5th Avenue Rent,331,Rent,-24.32862,2122232
Karakata Associates Revenue,330,Revenue,6840,2129072
29 1st Avenue Rent,331,Rent,-317.3102,2128755
Kalico Midtown Revenue,330,Revenue,29084,2157839
24 2nd Avenue Rent,331,Rent,-460.3931,2157379
3 2nd Avenue Rent,331,Rent,-154.5364,2157224
Karvin Kween Revenue,330,Revenue,10740,2167964
21 5th Avenue Rent,331,Rent,-145.9717,2167818
33 5th Avenue Rent,331,Rent,-230.1557,2167588
5 8th Street Rent,331,Rent,-135.4097,2167452
Elite Couture Revenue,330,Revenue,82920,2250372
19 1st Avenue Rent,331,Rent,-250.508,2250122
The Green Salad Revenue,330,Revenue,17483,2267605
30 2nd Avenue Rent,331,Rent,-1158.506,2266446
Elite Jewels Revenue,330,Revenue,253200,2519646
44 1st Avenue Rent,331,Rent,-535.2296,2519111
Katalytica Midtown Revenue,330,Revenue,186400,2705511
6 3rd Avenue Rent,331,Rent,-1158.506,2704353
Katar Midtown Revenue,330,Revenue,65511,2769864
Delivery from SeaSide Internationals,331,ImportDelivery,-25073.44,2744790
Delivery from United Ocean Import ,331,ImportDelivery,-174886.7,2569903
Marketing campaigns for The Suits Law Firm,331,Marketing,-2750,2567153
Marketing campaigns for Katalytica HK,331,Marketing,-2750,2564403
Marketing campaigns for Karakata Associates,331,Marketing,-500,2563903
Marketing campaigns for Kalico Midtown,331,Marketing,-2750,2561153
Marketing campaigns for Karvin Kween,331,Marketing,-1350,2559803
Marketing campaigns for Elite Couture,331,Marketing,-1350,2558453
Marketing campaigns for The Green Salad,331,Marketing,-1350,2557103
Marketing campaigns for Elite Jewels,331,Marketing,-9350,2547753
Marketing campaigns for Katalytica Midtown,331,Marketing,-6350,2541403
Marketing campaigns for Katar Midtown,331,Marketing,-9350,2532053
