Wilhelmina Cooper (Kalico Midtown Daily Wage),292,Wage,-264,2349928
Leon Powell (Kalico Midtown Daily Wage),292,Wage,-320,2349608
Ralph Hughes (The Green Salad Daily Wage),292,Wage,-266,2349342
Zoe Thompson (The Green Salad Daily Wage),292,Wage,-306,2349036
Harvey Anderson (The Green Salad Daily Wage),292,Wage,-224,2348812
Zoe Cooper (The Green Salad Daily Wage),292,Wage,-434,2348378
Mark Nelson (Katar Midtown Daily Wage),292,Wage,-430,2347948
Maria Nicholson (The Suits Law Firm Daily Wage),292,Wage,-386,2347562
Ruth Gray (The Suits Law Firm Daily Wage),292,Wage,-1224,2346338
Ava Powell (The Suits Law Firm Daily Wage),292,Wage,-1400,2344938
Daisy Williams (The Suits Law Firm Daily Wage),292,Wage,-1512,2343426
Lindsey Hall (The Suits Law Firm Daily Wage),292,Wage,-888,2342538
Taylor Myers (The Suits Law Firm Daily Wage),292,Wage,-1024,2341514
Elise Sanchez (The Suits Law Firm Daily Wage),292,Wage,-1368,2340146
Nicholas Sanchez (The Suits Law Firm Daily Wage),292,Wage,-968,2339178
Owen Martin (The Suits Law Firm Daily Wage),292,Wage,-728,2338450
Isabel Roberts (The Suits Law Firm Daily Wage),292,Wage,-672,2337778
Replacement for Courtney Nicholson (The Suits Law Firm Wage),292,ReplacementWage,-1210,2336568
Louise Gomez (The Suits Law Firm Daily Wage),292,Wage,-1600,2334968
Traci Martin (The Suits Law Firm Daily Wage),292,Wage,-1544,2333424
Charlotte Murphy (The Suits Law Firm Daily Wage),292,Wage,-1272,2332152
Bonnie Howard (The Suits Law Firm Daily Wage),292,Wage,-888,2331264
Kevin Bennett (The Suits Law Firm Daily Wage),292,Wage,-56,2331208
Sonny Mitchell (Karakata Associates Daily Wage),292,Wage,-968,2330240
Naomi Robinson (Karakata Associates Daily Wage),292,Wage,-984,2329256
Stephanie Wilson (Karakata Associates Daily Wage),292,Wage,-616,2328640
Roosevelt Wright (Karakata Associates Daily Wage),292,Wage,-912,2327728
Homer Foster (Karakata Associates Daily Wage),292,Wage,-736,2326992
Sadie Powell (Karakata Associates Daily Wage),292,Wage,-40,2326952
Curtis Jackson (Katar Midtown Daily Wage),292,Wage,-48,2326904
Justin Davis (Katar Midtown Daily Wage),292,Wage,-52,2326852
Zoe Campbell (Karakata Holdings Daily Wage),292,Wage,-232,2326620
Theodore Brown (Karakata Holdings Daily Wage),292,Wage,-160,2326460
Public parking for UMC Desert,292,PublicParking,-15,2326445
Public parking for UMC Nunavut,292,PublicParking,-60,2326385
Public parking for Freight Truck T1,292,PublicParking,-240,2326145
31 1st Avenue Rent,293,Rent,-201.106,2325944
The Suits Law Firm Revenue,292,Revenue,76800,2402744
59 3rd Street Rent,293,Rent,-75.99196,2402668
1 5th Street Rent,293,Rent,-52.13275,2402616
Katalytica Revenue,292,Revenue,10000,2412616
29 5th Avenue Rent,293,Rent,-24.32862,2412591
Karakata Associates Revenue,292,Revenue,9120,2421711
29 1st Avenue Rent,293,Rent,-317.3102,2421394
Kalico Midtown Revenue,292,Revenue,27616,2449010
24 2nd Avenue Rent,293,Rent,-460.3931,2448550
7 3rd Avenue Rent,293,Rent,-42.2027,2448507
Karvin Kueen Revenue,292,Revenue,4080,2452587
21 5th Avenue Rent,293,Rent,-145.9717,2452441
33 5th Avenue Rent,293,Rent,-230.1557,2452211
5 8th Street Rent,293,Rent,-135.4097,2452076
Elite Couture Revenue,292,Revenue,83860,2535936
19 1st Avenue Rent,293,Rent,-250.508,2535685
The Green Salad Revenue,292,Revenue,16742,2552427
30 2nd Avenue Rent,293,Rent,-1158.506,2551269
Elite Jewels Revenue,292,Revenue,239200,2790469
6 3rd Avenue Rent,293,Rent,-1158.506,2789310
Katar Midtown Revenue,292,Revenue,41853,2831163
Marketing campaigns for The Suits Law Firm,293,Marketing,-2750,2828413
Marketing campaigns for Katalytica,293,Marketing,-500,2827913
Marketing campaigns for Karakata Associates,293,Marketing,-500,2827413
Marketing campaigns for Kalico Midtown,293,Marketing,-2750,2824663
Marketing campaigns for Karvin Kueen,293,Marketing,-500,2824163
Marketing campaigns for Elite Couture,293,Marketing,-1350,2822813
Marketing campaigns for The Green Salad,293,Marketing,-1350,2821463
Marketing campaigns for Elite Jewels,293,Marketing,-9350,2812113
Marketing campaigns for Katar Midtown,293,Marketing,-9350,2802763
42 3rd Street rent revenue,294,RentRevenue,268.8653,2803032
Evie Jones (Katalytica Daily Wage),293,Wage,-448,2802584
Zoe Gomez (Elite Jewels Daily Wage),293,Wage,-192,2802392
Tommy Brooks (Katalytica Daily Wage),293,Wage,-44,2802348
Katherine Moss (Elite Jewels Daily Wage),293,Wage,-200,2802148
Lara Norris (Warehouse #1 Daily Wage),293,Wage,-153.9,2801994
Maria Willis (Karvin Kueen Daily Wage),293,Wage,-100,2801894
Olivia Cox (Katalytica Daily Wage),293,Wage,-432,2801462
Annabelle Stewart (Katar Midtown Daily Wage),293,Wage,-198,2801264
Abbie Lopez (Katar Midtown Daily Wage),293,Wage,-168,2801096
Curtis Norris (Elite Jewels Daily Wage),293,Wage,-184,2800912
Traci Parker (Elite Jewels Daily Wage),293,Wage,-208,2800704
Frederick Kelly (Elite Couture Daily Wage),293,Wage,-216,2800488
Lilly Harris (Elite Couture Daily Wage),293,Wage,-72,2800416
Lara Wright (Elite Couture Daily Wage),293,Wage,-232,2800184
Christen Butler (Elite Jewels Daily Wage),293,Wage,-180,2800004
Bradley Turner (Karvin Kueen Daily Wage),293,Wage,-180,2799824
Justin Mitchell (Karvin Kueen Daily Wage),293,Wage,-208,2799616
Eliza Owens (Katar Midtown Daily Wage),293,Wage,-216,2799400
Zachary Hill (Warehouse #2 Daily Wage),293,Wage,-159.6,2799240
Emilia White (Kalico Midtown Daily Wage),293,Wage,-224,2799016
Danielle Mitchell (Kalico Midtown Daily Wage),293,Wage,-200,2798816
Eve Sullivan (Kalico Midtown Daily Wage),293,Wage,-240,2798576
Joel Rogers (Kalico Midtown Daily Wage),293,Wage,-240,2798336
Leon Powell (Kalico Midtown Daily Wage),293,Wage,-64,2798272
Ralph Hughes (The Green Salad Daily Wage),293,Wage,-266,2798006
Jennifer Kelly (The Green Salad Daily Wage),293,Wage,-350,2797656
Zoe Thompson (The Green Salad Daily Wage),293,Wage,-340,2797316
Harvey Anderson (The Green Salad Daily Wage),293,Wage,-288,2797028
Zoe Foster (Katar Midtown Daily Wage),293,Wage,-300,2796728
Ruth Gray (The Suits Law Firm Daily Wage),293,Wage,-1632,2795096
Ava Powell (The Suits Law Firm Daily Wage),293,Wage,-1400,2793696
Daisy Williams (The Suits Law Firm Daily Wage),293,Wage,-1512,2792184
Lindsey Hall (The Suits Law Firm Daily Wage),293,Wage,-888,2791296
Taylor Myers (The Suits Law Firm Daily Wage),293,Wage,-1024,2790272
Elise Sanchez (The Suits Law Firm Daily Wage),293,Wage,-1368,2788904
Nicholas Sanchez (The Suits Law Firm Daily Wage),293,Wage,-968,2787936
Owen Martin (The Suits Law Firm Daily Wage),293,Wage,-728,2787208
Isabel Roberts (The Suits Law Firm Daily Wage),293,Wage,-168,2787040
Courtney Nicholson (The Suits Law Firm Daily Wage),293,Wage,-968,2786072
Louise Gomez (The Suits Law Firm Daily Wage),293,Wage,-1600,2784472
Replacement for Traci Martin (The Suits Law Firm Wage),293,ReplacementWage,-1930,2782542
Bonnie Howard (The Suits Law Firm Daily Wage),293,Wage,-888,2781654
Margaret Smith (The Suits Law Firm Daily Wage),293,Wage,-812,2780842
Kevin Bennett (The Suits Law Firm Daily Wage),293,Wage,-56,2780786
Lewis Murphy (Karakata Associates Daily Wage),293,Wage,-760,2780026
Marie Walker (Karakata Associates Daily Wage),293,Wage,-704,2779322
Lewin Allen (Karakata Associates Daily Wage),293,Wage,-736,2778586
Sadie Powell (Karakata Associates Daily Wage),293,Wage,-40,2778546
Curtis Jackson (Katar Midtown Daily Wage),293,Wage,-144,2778402
Justin Davis (Katar Midtown Daily Wage),293,Wage,-156,2778246
Jason Miller (Elite Jewels Daily Wage),293,Wage,-364,2777882
Curtis Harris (Katar Midtown Daily Wage),293,Wage,-252,2777630
Public parking for UMC Desert,293,PublicParking,-120,2777510
31 1st Avenue Rent,294,Rent,-201.106,2777309
The Suits Law Firm Revenue,293,Revenue,96000,2873309
59 3rd Street Rent,294,Rent,-75.99196,2873233
1 5th Street Rent,294,Rent,-52.13275,2873181
Katalytica Revenue,293,Revenue,9500,2882681
29 5th Avenue Rent,294,Rent,-24.32862,2882657
Karakata Associates Revenue,293,Revenue,9120,2891777
29 1st Avenue Rent,294,Rent,-317.3102,2891460
Kalico Midtown Revenue,293,Revenue,27637,2919097
24 2nd Avenue Rent,294,Rent,-460.3931,2918636
7 3rd Avenue Rent,294,Rent,-42.2027,2918594
Karvin Kueen Revenue,293,Revenue,4590,2923184
21 5th Avenue Rent,294,Rent,-145.9717,2923038
33 5th Avenue Rent,294,Rent,-230.1557,2922808
5 8th Street Rent,294,Rent,-135.4097,2922672
Elite Couture Revenue,293,Revenue,100180,3022852
19 1st Avenue Rent,294,Rent,-250.508,3022602
The Green Salad Revenue,293,Revenue,16902,3039504
30 2nd Avenue Rent,294,Rent,-1158.506,3038345
Elite Jewels Revenue,293,Revenue,288100,3326445
6 3rd Avenue Rent,294,Rent,-1158.506,3325287
Katar Midtown Revenue,293,Revenue,49830,3375117
Delivery from JetCargo Imports,294,ImportDelivery,-2565.322,3372551
Marketing campaigns for The Suits Law Firm,294,Marketing,-2750,3369801
Marketing campaigns for Katalytica,294,Marketing,-500,3369301
Marketing campaigns for Karakata Associates,294,Marketing,-500,3368801
Marketing campaigns for Kalico Midtown,294,Marketing,-2750,3366051
Marketing campaigns for Karvin Kueen,294,Marketing,-500,3365551
Marketing campaigns for Elite Couture,294,Marketing,-1350,3364201
Marketing campaigns for The Green Salad,294,Marketing,-1350,3362851
Marketing campaigns for Elite Jewels,294,Marketing,-9350,3353501
Marketing campaigns for Katar Midtown,294,Marketing,-9350,3344151
