Naomi Robinson (Karakata Associates Daily Wage),320,Wage,-984,1797182
Stephanie Wilson (Karakata Associates Daily Wage),320,Wage,-616,1796566
Roosevelt Wright (Karakata Associates Daily Wage),320,Wage,-912,1795654
Homer Foster (Karakata Associates Daily Wage),320,Wage,-736,1794918
Sadie Powell (Karakata Associates Daily Wage),320,Wage,-40,1794878
Curtis Jackson (Katar Midtown Daily Wage),320,Wage,-288,1794590
Justin Davis (Katar Midtown Daily Wage),320,Wage,-312,1794278
Zoe Campbell (Karakata Holdings Daily Wage),320,Wage,-232,1794046
Theodore Brown (Karakata Holdings Daily Wage),320,Wage,-160,1793886
Annabel Myers (Katalytica Midtown Daily Wage),320,Wage,-680,1793206
Traci Hughes (Katalytica Midtown Daily Wage),320,Wage,-1016,1792190
Georgia Howell (Katalytica Midtown Daily Wage),320,Wage,-1168,1791022
Sally Ross (Katalytica Midtown Daily Wage),320,Wage,-1248,1789774
Eliza Brooks (Katalytica Midtown Daily Wage),320,Wage,-1072,1788702
Natasha Williams (Katalytica Midtown Daily Wage),320,Wage,-1144,1787558
Tobias Barker (Katalytica Midtown Daily Wage),320,Wage,-488,1787070
Dell Nelson (Katalytica Midtown Daily Wage),320,Wage,-528,1786542
Ben Stewart (Katalytica Midtown Daily Wage),320,Wage,-1016,1785526
Lois Ross (Katalytica Midtown Daily Wage),320,Wage,-936,1784590
Christen Hughes (Katalytica Midtown Daily Wage),320,Wage,-664,1783926
Andrew Green (Katalytica Midtown Daily Wage),320,Wage,-512,1783414
Lewis Morgan (Katalytica Midtown Daily Wage),320,Wage,-816,1782598
Margie Stewart (Katalytica Midtown Daily Wage),320,Wage,-608,1781990
Gawen Myers (Katalytica Midtown Daily Wage),320,Wage,-936,1781054
Natalie Cook (Katalytica Midtown Daily Wage),320,Wage,-832,1780222
Curtis Baker (Katalytica Midtown Daily Wage),320,Wage,-600,1779622
Lydia Martin (Katalytica Midtown Daily Wage),320,Wage,-504,1779118
Isaac Edwards (Katalytica Midtown Daily Wage),320,Wage,-736,1778382
Stanley Casey (Katalytica Midtown Daily Wage),320,Wage,-704,1777678
Maya Roberts (Katalytica Midtown Daily Wage),320,Wage,-736,1776942
Ruth Watson (Katalytica Midtown Daily Wage),320,Wage,-688,1776254
Yasmin Wilson (Katalytica Midtown Daily Wage),320,Wage,-1016,1775238
Alan Torres (Katalytica Midtown Daily Wage),320,Wage,-872,1774366
Hollie Rogers (Katalytica Midtown Daily Wage),320,Wage,-600,1773766
Sofia Cook (Katalytica Midtown Daily Wage),320,Wage,-728,1773038
Annie Edwards (Katalytica Midtown Daily Wage),320,Wage,-704,1772334
Summer Sullivan (Katalytica Midtown Daily Wage),320,Wage,-568,1771766
Jason Russell (Katalytica Midtown Daily Wage),320,Wage,-1168,1770598
Rosie Garcia (Katalytica Midtown Daily Wage),320,Wage,-1016,1769582
Patrick Walker (Katalytica Midtown Daily Wage),320,Wage,-1208,1768374
Public parking for UMC Desert,320,PublicParking,-120,1768254
Public parking for Freight Truck T1,320,PublicParking,-360,1767894
31 1st Avenue Rent,321,Rent,-201.106,1767693
The Suits Law Firm Revenue,320,Revenue,76800,1844493
59 3rd Street Rent,321,Rent,-75.99196,1844417
29 5th Avenue Rent,321,Rent,-24.32862,1844392
Karakata Associates Revenue,320,Revenue,9120,1853512
29 1st Avenue Rent,321,Rent,-317.3102,1853195
Kalico Midtown Revenue,320,Revenue,29196,1882391
24 2nd Avenue Rent,321,Rent,-460.3931,1881931
3 2nd Avenue Rent,321,Rent,-154.5364,1881776
Karvin Kween Revenue,320,Revenue,16140,1897916
21 5th Avenue Rent,321,Rent,-145.9717,1897770
33 5th Avenue Rent,321,Rent,-230.1557,1897540
5 8th Street Rent,321,Rent,-135.4097,1897405
Elite Couture Revenue,320,Revenue,85090,1982495
19 1st Avenue Rent,321,Rent,-250.508,1982244
The Green Salad Revenue,320,Revenue,17580,1999824
30 2nd Avenue Rent,321,Rent,-1158.506,1998666
Elite Jewels Revenue,320,Revenue,294600,2293266
44 1st Avenue Rent,321,Rent,-535.2296,2292731
Katalytica Midtown Revenue,320,Revenue,118000,2410731
6 3rd Avenue Rent,321,Rent,-1158.506,2409572
Katar Midtown Revenue,320,Revenue,66789,2476361
Marketing campaigns for The Suits Law Firm,321,Marketing,-2750,2473611
Marketing campaigns for Karakata Associates,321,Marketing,-500,2473111
Marketing campaigns for Kalico Midtown,321,Marketing,-2750,2470361
Marketing campaigns for Karvin Kween,321,Marketing,-1350,2469011
Marketing campaigns for Elite Couture,321,Marketing,-1350,2467661
Marketing campaigns for The Green Salad,321,Marketing,-1350,2466311
Marketing campaigns for Elite Jewels,321,Marketing,-9350,2456961
Marketing campaigns for Katalytica Midtown,321,Marketing,-6350,2450611
Marketing campaigns for Katar Midtown,321,Marketing,-9350,2441261
42 3rd Street rent revenue,322,RentRevenue,284.497,2441546
Evie Jones (Katalytica Midtown Daily Wage),321,Wage,-448,2441098
Zoe Gomez (Elite Jewels Daily Wage),321,Wage,-192,2440906
Tommy Brooks (Katalytica Midtown Daily Wage),321,Wage,-44,2440862
Katherine Moss (Elite Jewels Daily Wage),321,Wage,-200,2440662
Lara Norris (Warehouse #1 Daily Wage),321,Wage,-153.9,2440508
Maria Willis (Karvin Kween Daily Wage),321,Wage,-200,2440308
Olivia Cox (Katalytica Midtown Daily Wage),321,Wage,-432,2439876
Abbie Lopez (Katar Midtown Daily Wage),321,Wage,-168,2439708
Traci Parker (Elite Jewels Daily Wage),321,Wage,-208,2439500
Frederick Kelly (Elite Couture Daily Wage),321,Wage,-216,2439284
Lilly Harris (Elite Couture Daily Wage),321,Wage,-72,2439212
Lara Wright (Elite Couture Daily Wage),321,Wage,-232,2438980
Christen Butler (Elite Jewels Daily Wage),321,Wage,-180,2438800
Bradley Turner (Karvin Kween Daily Wage),321,Wage,-90,2438710
Justin Mitchell (Karvin Kween Daily Wage),321,Wage,-208,2438502
Eliza Owens (Katar Midtown Daily Wage),321,Wage,-432,2438070
Zachary Hill (Warehouse #2 Daily Wage),321,Wage,-159.6,2437910
Emilia White (Kalico Midtown Daily Wage),321,Wage,-224,2437686
Danielle Mitchell (Kalico Midtown Daily Wage),321,Wage,-200,2437486
Eve Sullivan (Kalico Midtown Daily Wage),321,Wage,-240,2437246
Joel Rogers (Kalico Midtown Daily Wage),321,Wage,-240,2437006
Leon Powell (Kalico Midtown Daily Wage),321,Wage,-64,2436942
Ralph Hughes (The Green Salad Daily Wage),321,Wage,-266,2436676
Jennifer Kelly (The Green Salad Daily Wage),321,Wage,-350,2436326
Zoe Thompson (The Green Salad Daily Wage),321,Wage,-340,2435986
Harvey Anderson (The Green Salad Daily Wage),321,Wage,-288,2435698
Mark Nelson (Katar Midtown Daily Wage),321,Wage,-516,2435182
Zoe Foster (Katar Midtown Daily Wage),321,Wage,-300,2434882
Ruth Gray (The Suits Law Firm Daily Wage),321,Wage,-1632,2433250
Ava Powell (The Suits Law Firm Daily Wage),321,Wage,-1400,2431850
Daisy Williams (The Suits Law Firm Daily Wage),321,Wage,-1512,2430338
Lindsey Hall (The Suits Law Firm Daily Wage),321,Wage,-888,2429450
Taylor Myers (The Suits Law Firm Daily Wage),321,Wage,-1024,2428426
Elise Sanchez (The Suits Law Firm Daily Wage),321,Wage,-1368,2427058
Nicholas Sanchez (The Suits Law Firm Daily Wage),321,Wage,-968,2426090
Owen Martin (The Suits Law Firm Daily Wage),321,Wage,-728,2425362
Courtney Nicholson (The Suits Law Firm Daily Wage),321,Wage,-968,2424394
Louise Gomez (The Suits Law Firm Daily Wage),321,Wage,-1600,2422794
Traci Martin (The Suits Law Firm Daily Wage),321,Wage,-1544,2421250
Bonnie Howard (The Suits Law Firm Daily Wage),321,Wage,-888,2420362
Margaret Smith (The Suits Law Firm Daily Wage),321,Wage,-928,2419434
Kevin Bennett (The Suits Law Firm Daily Wage),321,Wage,-56,2419378
Lewis Murphy (Karakata Associates Daily Wage),321,Wage,-760,2418618
Marie Walker (Karakata Associates Daily Wage),321,Wage,-704,2417914
Lewin Allen (Karakata Associates Daily Wage),321,Wage,-736,2417178
Sadie Powell (Karakata Associates Daily Wage),321,Wage,-40,2417138
Jason Miller (Elite Jewels Daily Wage),321,Wage,-364,2416774
Curtis Harris (Katar Midtown Daily Wage),321,Wage,-63,2416711
Annabel Myers (Katalytica Midtown Daily Wage),321,Wage,-680,2416031
Traci Hughes (Katalytica Midtown Daily Wage),321,Wage,-1016,2415015
Georgia Howell (Katalytica Midtown Daily Wage),321,Wage,-1168,2413847
Eliza Brooks (Katalytica Midtown Daily Wage),321,Wage,-1072,2412775
Tobias Barker (Katalytica Midtown Daily Wage),321,Wage,-488,2412287
Ben Stewart (Katalytica Midtown Daily Wage),321,Wage,-1016,2411271
Lois Ross (Katalytica Midtown Daily Wage),321,Wage,-936,2410335
Christen Hughes (Katalytica Midtown Daily Wage),321,Wage,-664,2409671
Andrew Green (Katalytica Midtown Daily Wage),321,Wage,-512,2409159
Lewis Morgan (Katalytica Midtown Daily Wage),321,Wage,-816,2408343
Margie Stewart (Katalytica Midtown Daily Wage),321,Wage,-608,2407735
Gawen Myers (Katalytica Midtown Daily Wage),321,Wage,-936,2406799
Natalie Cook (Katalytica Midtown Daily Wage),321,Wage,-832,2405967
Curtis Baker (Katalytica Midtown Daily Wage),321,Wage,-600,2405367
Lydia Martin (Katalytica Midtown Daily Wage),321,Wage,-504,2404863
Isaac Edwards (Katalytica Midtown Daily Wage),321,Wage,-736,2404127
Maya Roberts (Katalytica Midtown Daily Wage),321,Wage,-736,2403391
Ruth Watson (Katalytica Midtown Daily Wage),321,Wage,-688,2402703
Yasmin Wilson (Katalytica Midtown Daily Wage),321,Wage,-1016,2401687
Alan Torres (Katalytica Midtown Daily Wage),321,Wage,-872,2400815
Hollie Rogers (Katalytica Midtown Daily Wage),321,Wage,-600,2400215
Harriet Carr (Katalytica Midtown Daily Wage),321,Wage,-496,2399719
Annie Edwards (Katalytica Midtown Daily Wage),321,Wage,-704,2399015
Summer Sullivan (Katalytica Midtown Daily Wage),321,Wage,-568,2398447
Patrick Walker (Katalytica Midtown Daily Wage),321,Wage,-1208,2397239
Public parking for UMC Desert,321,PublicParking,-120,2397119
Public parking for Freight Truck T1,321,PublicParking,-360,2396759
31 1st Avenue Rent,322,Rent,-201.106,2396558
The Suits Law Firm Revenue,321,Revenue,96000,2492558
59 3rd Street Rent,322,Rent,-75.99196,2492482
29 5th Avenue Rent,322,Rent,-24.32862,2492458
Karakata Associates Revenue,321,Revenue,8550,2501008
29 1st Avenue Rent,322,Rent,-317.3102,2500691
Kalico Midtown Revenue,321,Revenue,28872,2529563
24 2nd Avenue Rent,322,Rent,-460.3931,2529102
3 2nd Avenue Rent,322,Rent,-154.5364,2528948
Karvin Kween Revenue,321,Revenue,20280,2549228
21 5th Avenue Rent,322,Rent,-145.9717,2549082
33 5th Avenue Rent,322,Rent,-230.1557,2548851
5 8th Street Rent,322,Rent,-135.4097,2548716
Elite Couture Revenue,321,Revenue,99450,2648166
19 1st Avenue Rent,322,Rent,-250.508,2647915
The Green Salad Revenue,321,Revenue,17836,2665751
30 2nd Avenue Rent,322,Rent,-1158.506,2664593
Elite Jewels Revenue,321,Revenue,288500,2953093
44 1st Avenue Rent,322,Rent,-535.2296,2952558
Katalytica Midtown Revenue,321,Revenue,170200,3122758
6 3rd Avenue Rent,322,Rent,-1158.506,3121599
Katar Midtown Revenue,321,Revenue,69396,3190995
Delivery from BlueStone Imports,322,ImportDelivery,-38116.93,3152878
Delivery from United Ocean Import ,322,ImportDelivery,-159982.2,2992896
Marketing campaigns for The Suits Law Firm,322,Marketing,-2750,2990146
Marketing campaigns for Karakata Associates,322,Marketing,-500,2989646
Marketing campaigns for Kalico Midtown,322,Marketing,-2750,2986896
Marketing campaigns for Karvin Kween,322,Marketing,-1350,2985546
Marketing campaigns for Elite Couture,322,Marketing,-1350,2984196
Marketing campaigns for The Green Salad,322,Marketing,-1350,2982846
Marketing campaigns for Elite Jewels,322,Marketing,-9350,2973496
Marketing campaigns for Katalytica Midtown,322,Marketing,-6350,2967146
Marketing campaigns for Katar Midtown,322,Marketing,-9350,2957796
